request_id,layer,iteration,q_len,batch,physical_rows,live_positions,live_ratio,phase,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_16,20,8,32,8,256,35,0.13671875,late,0.19155199825763702,0.6041920185089111,0.22096000611782074,1.2268799543380737,0.0030720001086592674,2.246655977331102
measured_16,20,9,32,8,256,23,0.08984375,late,0.19286400079727173,0.5728319883346558,0.2643199861049652,1.2369600534439087,0.003008000086992979,2.2699840287677944
measured_16,20,10,32,8,256,12,0.046875,late,0.19513599574565887,0.5985280275344849,0.22019200026988983,1.214751958847046,0.003008000086992979,2.2316159824840724
measured_16,20,11,32,8,256,5,0.01953125,late,0.19011199474334717,0.5851839780807495,0.24544000625610352,1.2456640005111694,0.0029120000544935465,2.269311979645863
measured_16,20,12,32,8,256,96,0.375,middle,0.21132799983024597,0.6197119951248169,0.22620800137519836,1.2955520153045654,0.0029440000653266907,2.3557440117001534
measured_16,20,13,32,8,256,160,0.625,middle,0.18412800133228302,0.6145280003547668,0.2268799990415573,1.2951680421829224,0.0029440000653266907,2.3236480429768562
measured_16,20,14,32,8,256,189,0.73828125,early,0.191103994846344,0.6857280135154724,0.2703680098056793,1.2866560220718384,0.002976000076159835,2.436832040315494
measured_16,20,15,32,8,256,242,0.9453125,early,0.21145600080490112,0.727295994758606,0.3373120129108429,1.3513599634170532,0.0029440000653266907,2.63036797195673
measured_16,20,16,32,8,256,232,0.90625,early,0.1902720034122467,0.5963839888572693,0.24463999271392822,1.1681599617004395,0.004064000211656094,2.2035199468955398
measured_16,20,17,32,8,256,224,0.875,early,0.24383999407291412,0.6230720281600952,0.30953601002693176,1.2579200267791748,0.0029440000653266907,2.4373120591044426
measured_16,20,18,32,8,256,216,0.84375,early,0.18835200369358063,0.5944960117340088,0.23030400276184082,1.354848027229309,0.01190400030463934,2.3799040457233787
measured_16,20,19,32,8,256,202,0.7890625,early,0.2070399969816208,0.6347200274467468,0.26553601026535034,1.2481919527053833,0.0029120000544935465,2.358399987453595
measured_16,20,20,32,8,256,189,0.73828125,early,0.19200000166893005,0.6085439920425415,0.21993599832057953,1.244223952293396,0.0029440000653266907,2.2676479443907738
measured_16,20,21,32,8,256,180,0.703125,early,0.21139200031757355,0.6004480123519897,0.2303999960422516,1.2516160011291504,0.011296000331640244,2.3051520101726055
measured_16,20,22,32,8,256,167,0.65234375,middle,0.19203199446201324,0.5944640040397644,0.23443199694156647,1.25491201877594,0.003008000086992979,2.278848014306277
measured_16,20,23,32,8,256,130,0.5078125,middle,0.19753600656986237,0.5916479825973511,0.24288000166416168,1.250048041343689,0.002976000076159835,2.285088032251224
measured_16,20,24,32,8,256,116,0.453125,middle,0.19200000166893005,0.5953599810600281,0.25727999210357666,1.27839994430542,0.002976000076159835,2.3260159192141145
measured_16,20,25,32,8,256,100,0.390625,middle,0.19177600741386414,0.6133440136909485,0.2337920069694519,1.1922240257263184,0.0030400000978261232,2.234176053898409
measured_16,20,26,32,8,256,92,0.359375,middle,0.23958399891853333,0.6109439730644226,0.2714880108833313,1.3028160333633423,0.0029120000544935465,2.427744016284123
measured_16,20,27,32,8,256,69,0.26953125,late,0.19177600741386414,0.6258879899978638,0.2423039972782135,1.2790720462799072,0.003008000086992979,2.3420480410568416
measured_16,20,28,32,8,256,59,0.23046875,late,0.1955839991569519,0.5839359760284424,0.2425280064344406,1.2386560440063477,0.0029440000653266907,2.2636480256915092
measured_16,20,29,32,8,256,50,0.1953125,late,0.18291200697422028,0.6911680102348328,0.2726080119609833,1.325279951095581,0.0029440000653266907,2.474911980330944
measured_16,20,30,32,8,256,38,0.1484375,late,0.18915200233459473,0.630016028881073,0.2321919947862625,1.2374399900436401,0.012415999546647072,2.3012160155922174
measured_16,20,31,32,8,256,29,0.11328125,late,0.1884160041809082,0.614687979221344,0.2292799949645996,1.2306560277938843,0.002976000076159835,2.266016006236896
measured_16,20,32,32,8,256,23,0.08984375,late,0.23260800540447235,0.6638720035552979,0.33244800567626953,1.3727999925613403,0.0030400000978261232,2.604768007295206
measured_16,20,33,32,8,256,13,0.05078125,late,0.18838399648666382,0.6338559985160828,0.22633600234985352,1.3913919925689697,0.0029440000653266907,2.4429119899868965
measured_16,20,34,32,8,256,6,0.0234375,late,0.18812799453735352,0.5857599973678589,0.26025599241256714,1.3137919902801514,0.0029440000653266907,2.3508799746632576
measured_16,20,35,32,8,256,0,0.0,late,0.19763199985027313,0.6115840077400208,0.2513920068740845,1.2770880460739136,0.002976000076159835,2.3406720606144518
measured_16,20,36,32,5,160,0,0.0,late,0.18716800212860107,0.6759359836578369,0.25763198733329773,1.2483199834823608,0.003008000086992979,2.3720639566890895
measured_16,20,37,32,8,256,256,1.0,early,0.19280000030994415,1.7557439804077148,0.31590399146080017,1.3233280181884766,0.012032000347971916,3.5998079907149076
measured_16,20,38,32,8,256,256,1.0,early,0.19305600225925446,1.748736023902893,0.2581759989261627,1.2910399436950684,0.0030400000978261232,3.4940479688812047
measured_16,20,39,32,8,256,245,0.95703125,early,0.20796799659729004,0.6812160015106201,0.2536320090293884,1.2616000175476074,0.0030400000978261232,2.407456024782732
measured_16,20,40,32,8,256,228,0.890625,early,0.2061759978532791,0.6481599807739258,0.22595199942588806,1.2509440183639526,0.002976000076159835,2.3342079964932054
measured_16,20,41,32,8,256,218,0.8515625,early,0.18908800184726715,0.6256639957427979,0.22815999388694763,1.2382080554962158,0.0029120000544935465,2.284032047027722
measured_16,20,42,32,8,256,205,0.80078125,early,0.21014399826526642,0.6722239851951599,0.24182400107383728,1.2926080226898193,0.002976000076159835,2.419776007300243
measured_16,20,43,32,8,256,195,0.76171875,early,0.19420799612998962,0.6574079990386963,0.25939199328422546,1.2793920040130615,0.002976000076159835,2.3933759925421327
measured_16,20,44,32,8,256,186,0.7265625,early,0.18969599902629852,0.6017919778823853,0.25574401021003723,1.2743680477142334,0.003008000086992979,2.3246080349199474
measured_16,20,45,32,8,256,179,0.69921875,early,0.18643200397491455,0.6707199811935425,0.23216000199317932,1.2543679475784302,0.0029440000653266907,2.346623934805393
measured_16,20,46,32,8,256,168,0.65625,middle,0.18652799725532532,0.6178240180015564,0.2245440036058426,1.2503360509872437,0.0030400000978261232,2.282272069947794
measured_16,20,47,32,8,256,158,0.6171875,middle,0.2078080028295517,0.5973439812660217,0.2446720004081726,1.3017280101776123,0.011711999773979187,2.3632639944553375
measured_16,20,48,32,8,256,149,0.58203125,middle,0.19443200528621674,0.6902400255203247,0.5520319938659668,1.563904047012329,0.0030400000978261232,3.0036480717826635
measured_16,20,49,32,8,256,137,0.53515625,middle,0.2134079933166504,0.6231679916381836,0.22233599424362183,1.2783039808273315,0.003008000086992979,2.3402239601127803
measured_16,20,50,32,8,256,126,0.4921875,middle,0.18774400651454926,0.6797760128974915,0.23507200181484222,1.29312002658844,0.003008000086992979,2.398720047902316
measured_16,20,51,32,8,256,117,0.45703125,middle,0.20559999346733093,0.6870399713516235,0.28915199637413025,1.339359998703003,0.002976000076159835,2.5241279599722475
measured_16,20,52,32,8,256,104,0.40625,middle,0.1976960003376007,0.5968959927558899,0.2425920069217682,1.2477760314941406,0.002976000076159835,2.2879360315855592
measured_16,20,53,32,8,256,95,0.37109375,middle,0.19094400107860565,0.6842560172080994,0.2614400088787079,1.2513920068740845,0.015936000272631645,2.403968034312129
measured_16,20,54,32,8,256,86,0.3359375,middle,0.20902399718761444,0.6434879899024963,0.29260799288749695,1.2935999631881714,0.0029440000653266907,2.441663943231106
measured_16,20,55,32,8,256,76,0.296875,late,0.2017280012369156,0.6116160154342651,0.23235200345516205,1.1964800357818604,0.002976000076159835,2.245152055984363
measured_16,20,56,32,8,256,70,0.2734375,late,0.22099199891090393,0.612608015537262,0.2260800004005432,1.261888027191162,0.002976000076159835,2.324544042116031
measured_16,20,57,32,8,256,60,0.234375,late,0.20873600244522095,0.5930240154266357,0.26371198892593384,1.2774080038070679,0.002976000076159835,2.3458560106810182
measured_16,20,58,32,8,256,51,0.19921875,late,0.19225600361824036,0.653823971748352,0.23110400140285492,1.2939519882202148,0.002976000076159835,2.374111965065822
measured_16,20,59,32,8,256,38,0.1484375,late,0.19439999759197235,0.5853440165519714,0.24662399291992188,1.2538880109786987,0.003008000086992979,2.2832640181295574
measured_16,20,60,32,8,256,24,0.09375,late,0.1921599954366684,0.6705600023269653,0.27638399600982666,1.2971199750900269,0.0030720001086592674,2.4392959689721465
measured_16,20,61,32,8,256,16,0.0625,late,0.2080959975719452,0.6258879899978638,0.22681599855422974,1.3255360126495361,0.002976000076159835,2.3893119988497347
measured_16,20,62,32,8,256,7,0.02734375,late,0.1923840045928955,0.6698560118675232,0.23503999412059784,1.2999999523162842,0.0030400000978261232,2.400319962995127
measured_16,20,63,32,8,256,2,0.0078125,late,0.2266560047864914,0.6188160181045532,0.2412160038948059,1.3252160549163818,0.003008000086992979,2.4149120817892253
measured_16,20,64,32,7,224,0,0.0,late,0.20902399718761444,0.6371840238571167,0.2935679852962494,1.339967966079712,0.003008000086992979,2.4827519725076854
measured_0,21,0,32,8,256,107,0.41796875,middle,0.18774400651454926,0.7267199754714966,0.30720001459121704,1.267199993133545,0.003135999897494912,2.4919999896083027
measured_0,21,1,32,8,256,88,0.34375,middle,0.19008000195026398,0.6444159746170044,0.2348800003528595,1.193600058555603,0.0030720001086592674,2.26604803558439
measured_0,21,2,32,8,256,139,0.54296875,middle,0.19542400538921356,0.5940799713134766,0.2460480034351349,1.234336018562317,0.01158399973064661,2.2814719984307885
measured_0,21,3,32,8,256,129,0.50390625,middle,0.19580799341201782,0.6090559959411621,0.2504960000514984,1.1961599588394165,0.0030400000978261232,2.254559948341921
measured_0,21,4,32,8,256,97,0.37890625,middle,0.18943999707698822,0.6172159910202026,0.2415039986371994,1.2645440101623535,0.011680000461637974,2.3243839973583817
measured_0,21,5,32,8,256,120,0.46875,middle,0.1931840032339096,0.6083840131759644,0.2208320051431656,1.1794240474700928,0.002976000076159835,2.204800069099292
measured_0,21,6,32,8,256,177,0.69140625,early,0.18307200074195862,0.6036159992218018,0.2295359969139099,1.2002240419387817,0.003008000086992979,2.219456038903445
measured_0,21,7,32,8,256,166,0.6484375,middle,0.1833599954843521,0.6739839911460876,0.2555840015411377,1.2679040431976318,0.0030720001086592674,2.3839040314778686
measured_0,21,8,32,8,256,149,0.58203125,middle,0.1857919991016388,0.6032959818840027,0.23676800727844238,1.2007999420166016,0.010784000158309937,2.2374399304389954
measured_0,21,9,32,8,256,169,0.66015625,middle,0.1871040016412735,0.5840319991111755,0.24739199876785278,1.1566720008850098,0.009824000298976898,2.1850240007042885
measured_0,21,10,32,8,256,160,0.625,middle,0.20902399718761444,0.6384959816932678,0.31513598561286926,1.3135360479354858,0.01708799973130226,2.4932800121605396
measured_0,21,11,32,8,256,147,0.57421875,middle,0.23689599335193634,0.6392319798469543,0.2853119969367981,1.201024055480957,0.002976000076159835,2.3654400256928056
measured_0,21,12,32,8,256,135,0.52734375,middle,0.18774400651454926,0.5869439840316772,0.2555840015411377,1.2136000394821167,0.0030720001086592674,2.24694403167814
measured_0,21,13,32,8,256,160,0.625,middle,0.20147199928760529,0.6305279731750488,0.2428160011768341,1.232319951057434,0.0029120000544935465,2.310047924751416
measured_0,21,14,32,8,256,148,0.578125,middle,0.18982400000095367,0.6163520216941833,0.23129600286483765,1.2462719678878784,0.0029440000653266907,2.28668799251318
measured_0,21,15,32,8,256,133,0.51953125,middle,0.1878719925880432,0.6184319853782654,0.22700800001621246,1.1845760345458984,0.010975999757647514,2.228864012286067
measured_0,21,16,32,8,256,122,0.4765625,middle,0.21670399606227875,0.5911679863929749,0.22336000204086304,1.1752640008926392,0.0029440000653266907,2.2094399854540825
measured_0,21,17,32,8,256,110,0.4296875,middle,0.18080000579357147,0.6069120168685913,0.2269439995288849,1.270624041557312,0.011807999573647976,2.2970880633220077
measured_0,21,18,32,8,256,105,0.41015625,middle,0.19068799912929535,0.6091520190238953,0.24288000166416168,1.211359977722168,0.002976000076159835,2.25705599761568
measured_0,21,19,32,8,256,94,0.3671875,middle,0.18326400220394135,0.6089919805526733,0.21507200598716736,1.2096960544586182,0.002976000076159835,2.22000004327856
measured_0,21,20,32,8,256,81,0.31640625,late,0.20137600600719452,0.6192319989204407,0.5016000270843506,1.4818240404129028,0.002976000076159835,2.8070080725010484
measured_0,21,21,32,8,256,70,0.2734375,late,0.18835200369358063,0.5860480070114136,0.249439999461174,1.1913599967956543,0.002976000076159835,2.2181760070379823
measured_0,21,22,32,8,256,53,0.20703125,late,0.18662400543689728,0.616096019744873,0.22144000232219696,1.243615984916687,0.0029440000653266907,2.270720012485981
measured_0,21,23,32,8,256,43,0.16796875,late,0.185248002409935,0.6567360162734985,0.23692800104618073,1.2641279697418213,0.003008000086992979,2.3460479895584285
measured_0,21,24,32,8,256,27,0.10546875,late,0.22678400576114655,0.587552011013031,0.268095999956131,1.3085440397262573,0.002976000076159835,2.3939520565327257
measured_0,21,25,32,8,256,18,0.0703125,late,0.20614400506019592,0.6117119789123535,0.247871994972229,1.1925760507583618,0.002976000076159835,2.2612800297793
measured_0,21,26,32,8,256,11,0.04296875,late,0.18671999871730804,0.5899519920349121,0.24886399507522583,1.1588799953460693,0.0030400000978261232,2.1874559812713414
measured_0,21,27,32,8,256,1,0.00390625,late,0.2112639993429184,0.6623039841651917,0.27132800221443176,1.2677760124206543,0.002976000076159835,2.415647998219356
measured_0,21,28,32,8,256,0,0.0,late,0.1942719966173172,0.620415985584259,0.22723199427127838,1.177791953086853,0.0030400000978261232,2.2227519296575338
measured_16,21,0,32,8,256,130,0.5078125,middle,0.19260799884796143,0.6006079912185669,0.27638399600982666,1.240831971168518,0.0030400000978261232,2.313471957342699
measured_16,21,1,32,8,256,118,0.4609375,middle,0.19836799800395966,0.6408320069313049,0.24515199661254883,1.18886399269104,0.01152000017464161,2.284735994413495
measured_16,21,2,32,8,256,102,0.3984375,middle,0.19487999379634857,0.6029760241508484,0.2640959918498993,1.2453440427780151,0.011872000060975552,2.319168052636087
measured_16,21,3,32,8,256,93,0.36328125,middle,0.18646399676799774,0.6131200194358826,0.22617599368095398,1.1649279594421387,0.002976000076159835,2.193663969403133
measured_16,21,4,32,8,256,77,0.30078125,late,0.2671999931335449,0.7135679721832275,0.29679998755455017,1.2324479818344116,0.002976000076159835,2.512991934781894
measured_16,21,5,32,8,256,69,0.26953125,late,0.201664000749588,0.624671995639801,0.2553279995918274,1.2554880380630493,0.011711999773979187,2.348864033818245
measured_16,21,6,32,8,256,60,0.234375,late,0.20348800718784332,0.5962240099906921,0.22547200322151184,1.2480319738388062,0.003008000086992979,2.2762239943258464
measured_16,21,7,32,8,256,45,0.17578125,late,0.20083199441432953,0.695743978023529,0.3003840148448944,1.2064319849014282,0.003103999886661768,2.406495972070843
measured_16,21,8,32,8,256,35,0.13671875,late,0.2080959975719452,0.5834879875183105,0.21795199811458588,1.207487940788269,0.002976000076159835,2.2199999240692705
measured_16,21,9,32,8,256,23,0.08984375,late,0.18512000143527985,0.617247998714447,0.22153599560260773,1.2028800249099731,0.0029440000653266907,2.2297280207276344
measured_16,21,10,32,8,256,12,0.046875,late,0.2104959934949875,0.5850239992141724,0.2441920042037964,1.2166719436645508,0.0029440000653266907,2.2593279406428337
measured_16,21,11,32,8,256,5,0.01953125,late,0.18547199666500092,0.6483520269393921,0.22681599855422974,1.2131520509719849,0.002976000076159835,2.2767680732067674
measured_16,21,12,32,8,256,96,0.375,middle,0.19171200692653656,0.6444479823112488,0.22819200158119202,1.256127953529358,0.003008000086992979,2.3234879444353282
measured_16,21,13,32,8,256,160,0.625,middle,0.1910720020532608,0.5858880281448364,0.25228801369667053,1.1899199485778809,0.002976000076159835,2.2221439925488085
measured_16,21,14,32,8,256,189,0.73828125,early,0.19603200256824493,0.6142079830169678,0.2216320037841797,1.2465280294418335,0.002976000076159835,2.2813760188873857
measured_16,21,15,32,8,256,242,0.9453125,early,0.1897280067205429,0.6626240015029907,0.24755200743675232,1.1868799924850464,0.02921600081026554,2.316000008955598
