run_id,iteration_id,layer,critical_rank,critical_physical_gpu,t_layer_ms,t_attention_ms,t_qkv_max_ms,t_attention_core_max_ms,t_attention_output_max_ms,t_norm_router_ms,t_input_norm_max_ms,t_post_attention_norm_max_ms,t_router_projection_max_ms,t_router_topk_max_ms,t_dispatch_ms,dispatch_basis,t_expert_max_ms,expert_critical_rank,t_combine_ms,t_moe_max_ms,expert_fraction,exposed_nonexpert_fraction,t_optimistic_ms,oracle_speedup,routed_token_assignments,critical_rank_local_assignments,max_local_expert_batch
tp4_phase1_vision896,18,30,3,7,2.0290560722351074,0.8696960210800171,0.07827199995517731,0.17791999876499176,0.7821440100669861,0.2052800040692091,0.028416000306606293,0.025696000084280968,0.060736000537872314,0.09043200314044952,0.0,structurally_absent_tp4_ep4_dp1,0.5150399804115295,2,0.8905280232429504,1.127776026725769,0.25383230530647044,0.5297911870740398,1.9655040483921766,1.0323337028458006,6392,1308,211
tp4_phase1_vision896,18,31,3,7,1.9416639804840088,0.885312020778656,0.08224000036716461,0.181536003947258,0.7969920039176941,0.20572800375521183,0.03062400035560131,0.02537599951028824,0.06038400158286095,0.08934400230646133,0.0,structurally_absent_tp4_ep4_dp1,0.4448319971561432,1,0.7761279940605164,1.0238720178604126,0.22909834123062714,0.5619098028804647,1.8671680185943842,1.03989783519627,6392,1368,181
tp4_phase1_vision896,18,32,1,5,1.9247039556503296,0.8778240084648132,0.07788799703121185,0.18060800433158875,0.7885439991950989,0.21184000372886658,0.029440000653266907,0.02582399919629097,0.06230400130152702,0.09427200257778168,0.0,structurally_absent_tp4_ep4_dp1,0.4227840006351471,1,0.7605440020561218,1.0141119956970215,0.2196618339116441,0.5661462943403668,1.8502080142498016,1.0402635491938097,6392,2082,362
tp4_phase1_vision896,18,33,3,7,1.9222079515457153,0.8864319920539856,0.08044800162315369,0.20112000405788422,0.7974720001220703,0.20031999796628952,0.02755199931561947,0.027135999873280525,0.0506879985332489,0.09494400024414062,0.0,structurally_absent_tp4_ep4_dp1,0.4403199851512909,2,0.7660800218582153,1.003551959991455,0.22906990099443406,0.5653665042569299,1.8528320118784904,1.0374431892489206,6392,1169,149
tp4_phase1_vision896,18,34,3,7,1.9412480592727661,0.8627840280532837,0.08656000345945358,0.18963199853897095,0.773855984210968,0.2164479959756136,0.027295999228954315,0.028224000707268715,0.05571199953556061,0.10521599650382996,0.0,structurally_absent_tp4_ep4_dp1,0.43939200043678284,2,0.8212479948997498,1.0468800067901611,0.22634510738487934,0.5559475095795852,1.900480018928647,1.0214514438131799,6392,1872,241
tp4_phase1_vision896,18,35,3,7,1.9319039583206177,0.8768320083618164,0.07487999647855759,0.18217599391937256,0.7877119779586792,0.19792000204324722,0.02755199931561947,0.029023999348282814,0.05475199967622757,0.08659200370311737,0.0,structurally_absent_tp4_ep4_dp1,0.4320319890975952,2,0.7809919714927673,1.0237120389938354,0.22363015885797746,0.5563175155660085,1.855743981897831,1.0410401311634052,6392,1357,261
tp4_phase1_vision896,18,36,1,5,1.9321919679641724,0.8647680282592773,0.07119999825954437,0.1828799992799759,0.7755200266838074,0.2037120033055544,0.027103999629616737,0.02796800062060356,0.05353600159287453,0.09510400146245956,0.0,structurally_absent_tp4_ep4_dp1,0.4453760087490082,2,0.7831360101699829,1.0343040227890015,0.23050298113922527,0.5529885483845692,1.8516160417348146,1.0435165414498486,6392,1665,235
tp4_phase1_vision896,18,37,3,7,1.9392319917678833,0.9036480188369751,0.07833600044250488,0.18367999792099,0.81523197889328,0.19065599888563156,0.028704000636935234,0.025567999109625816,0.05116799846291542,0.08521600067615509,0.0,structurally_absent_tp4_ep4_dp1,0.4509440064430237,2,0.7538880109786987,1.0033279657363892,0.23253742118390108,0.5642976303856221,1.8481920287013054,1.0492589307024283,6392,1205,141
tp4_phase1_vision896,18,38,3,7,1.892416000366211,0.8570560216903687,0.07145600020885468,0.1839359998703003,0.7690560221672058,0.19283200055360794,0.02630399912595749,0.026847999542951584,0.053247999399900436,0.08643200248479843,0.0,structurally_absent_tp4_ep4_dp1,0.4456639885902405,2,0.7577599883079529,1.0032639503479004,0.23550001083482586,0.5547871197669051,1.8076480105519295,1.0468940796656532,6392,1432,539
tp4_phase1_vision896,18,39,3,7,1.9237439632415771,0.8700159788131714,0.07571200281381607,0.19283199310302734,0.7817280292510986,0.19366400316357613,0.026048000901937485,0.02582399919629097,0.0514880008995533,0.09030400216579437,0.0,structurally_absent_tp4_ep4_dp1,0.4449920058250427,2,0.7853119969367981,1.0214719772338867,0.2313156086921335,0.5529218036814051,1.8489919789135456,1.040428506548717,6392,1731,320
tp4_phase1_vision896,18,40,1,5,1.8926719427108765,0.8501120209693909,0.07180800288915634,0.19590400159358978,0.7607679963111877,0.19171199575066566,0.027615999802947044,0.026623999699950218,0.048895999789237976,0.08857599645853043,0.0,structurally_absent_tp4_ep4_dp1,0.4306879937648773,2,0.7618560194969177,1.010975956916809,0.2275555441203415,0.5504514507822473,1.8036800362169743,1.0493390760594952,6392,1732,216
tp4_phase1_vision896,18,41,3,7,1.941823959350586,0.8988159894943237,0.07462400197982788,0.17766399681568146,0.8101760149002075,0.20019200257956982,0.02816000021994114,0.027904000133275986,0.05289600044488907,0.09123200178146362,0.0,structurally_absent_tp4_ep4_dp1,0.44521600008010864,2,0.7710080146789551,1.0108799934387207,0.22927722048964957,0.5659668513109913,1.8700160067528486,1.0383996459594091,6392,1082,295
tp4_phase1_vision896,18,42,0,4,1.8547519445419312,0.8197119832038879,0.07260800153017044,0.17388799786567688,0.731935977935791,0.19712000153958797,0.025728000327944756,0.026464000344276428,0.05584000051021576,0.08908800035715103,0.0,structurally_absent_tp4_ep4_dp1,0.4376319944858551,2,0.7646080255508423,1.003167986869812,0.2359517647487558,0.5482307150213573,1.7814400102943182,1.0411531872103292,6392,1368,362
tp4_phase1_vision896,18,43,0,4,1.8824959993362427,0.8504959940910339,0.07449600100517273,0.19494399428367615,0.7631360292434692,0.21248000487685204,0.02595200017094612,0.040352001786231995,0.05881600081920624,0.08736000210046768,0.0,structurally_absent_tp4_ep4_dp1,0.42396798729896545,2,0.7609919905662537,0.9996479749679565,0.22521587692534495,0.564663085256322,1.8239679895341396,1.0320882878087414,6392,1104,309
tp4_phase1_vision896,18,44,3,7,1.923359990119934,0.8765760064125061,0.07919999957084656,0.18009600043296814,0.7871999740600586,0.2071039993315935,0.02908799983561039,0.02630399912595749,0.05881600081920624,0.0928959995508194,0.0,structurally_absent_tp4_ep4_dp1,0.4277440011501312,2,0.7690240144729614,1.0145280361175537,0.22239414532245655,0.5634306688871723,1.852704020217061,1.038136674359132,6392,1157,145
tp4_phase1_vision896,18,45,0,4,2.0531840324401855,0.9099839925765991,0.08025600016117096,0.1977279931306839,0.8228800296783447,0.244287995621562,0.052480001002550125,0.027135999873280525,0.07011199742555618,0.09455999732017517,0.0,structurally_absent_tp4_ep4_dp1,0.5004159808158875,2,0.8668479919433594,1.1099519729614258,0.2437268033012846,0.5621863261942097,2.0211199801415205,1.0158644972162514,6392,1901,587
tp4_phase1_vision896,18,46,3,7,1.919424057006836,0.8892160058021545,0.08198399841785431,0.18067200481891632,0.801472008228302,0.21020799688994884,0.031199999153614044,0.027103999629616737,0.06128000095486641,0.09062399715185165,0.0,structurally_absent_tp4_ep4_dp1,0.4184640049934387,2,0.7512000203132629,0.9981759786605835,0.21801540074786527,0.5727884876083887,1.8506240230053663,1.0371766675165819,6392,1275,282
tp4_phase1_vision896,18,47,3,7,1.9439040422439575,0.8926720023155212,0.07574400305747986,0.17852799594402313,0.8059840202331543,0.20278399996459484,0.026464000344276428,0.02816000021994114,0.052191998809576035,0.09596800059080124,0.0,structurally_absent_tp4_ep4_dp1,0.4211840033531189,2,0.7815039753913879,1.0191359519958496,0.21666913294080226,0.5635339906056113,1.876959977671504,1.0356662184430283,6392,1656,334
tp4_phase1_vision896,19,0,0,4,2.2000958919525146,0.9485440254211426,0.08895999938249588,0.20742399990558624,0.2831360101699829,0.24873599596321583,0.05913599953055382,0.029888000339269638,0.0613120011985302,0.10326399654150009,0.0,structurally_absent_tp4_ep4_dp1,0.44860801100730896,3,0.22832000255584717,1.0894399881362915,0.20390384466796296,0.5441944715972405,1.4256000239402056,1.543277114903299,6392,1329,269
tp4_phase1_vision896,19,1,0,4,1.9742399454116821,0.8942720293998718,0.07791999727487564,0.19657599925994873,0.2888000011444092,0.2054400034248829,0.030559999868273735,0.028224000707268715,0.0568000003695488,0.0920960009098053,0.0,structurally_absent_tp4_ep4_dp1,0.44038400053977966,3,0.20880000293254852,1.0432319641113281,0.22306508464853686,0.5570305855580463,1.3085120357573032,1.5087671274411227,6392,1782,421
tp4_phase1_vision896,19,2,0,4,1.9833279848098755,0.9039040207862854,0.07756800204515457,0.1990080028772354,0.2861439883708954,0.1998400017619133,0.02828799933195114,0.027807999402284622,0.05827200040221214,0.09008000046014786,0.0,structurally_absent_tp4_ep4_dp1,0.44435200095176697,2,0.2412160038948059,1.035264015197754,0.22404362987615645,0.556511091963443,1.3449600264430046,1.474637123643855,6392,1140,307
tp4_phase1_vision896,19,3,2,6,1.936352014541626,0.8802559971809387,0.07609599828720093,0.19404800236225128,0.3152639865875244,0.20486400090157986,0.028831999748945236,0.02755199931561947,0.05920000001788139,0.09174399822950363,0.0,structurally_absent_tp4_ep4_dp1,0.4307200014591217,1,0.2715519964694977,1.0228159427642822,0.2224388944905154,0.5603939727557175,1.3566719945520163,1.4272808920044264,6392,1186,234
tp4_phase1_vision896,19,4,1,5,1.9744000434875488,0.9130240082740784,0.07779199630022049,0.2017280012369156,0.3701440095901489,0.20441600307822227,0.02879999950528145,0.02879999950528145,0.05814399942755699,0.09408000111579895,0.0,structurally_absent_tp4_ep4_dp1,0.4429439902305603,2,0.3160000145435333,1.0275839567184448,0.22434358816572506,0.5659643368820395,1.433440025895834,1.3773858744132945,6392,1321,389
tp4_phase1_vision896,19,5,0,4,1.9422719478607178,0.8731200098991394,0.07654400169849396,0.1828480064868927,0.4066239893436432,0.2026240024715662,0.02864000014960766,0.027807999402284622,0.05929600074887276,0.08832000195980072,0.0,structurally_absent_tp4_ep4_dp1,0.4392639994621277,1,0.3808319866657257,1.0355199575424194,0.226159884534165,0.5538585951136068,1.4565759990364313,1.3334504681840076,6392,1603,415
tp4_phase1_vision896,19,6,1,5,2.527456045150757,1.432479977607727,0.08012799918651581,0.21526400744915009,0.3160960078239441,0.2066240031272173,0.030880000442266464,0.030432000756263733,0.05923200026154518,0.09350399672985077,0.0,structurally_absent_tp4_ep4_dp1,0.46239998936653137,3,0.24348799884319305,1.0615040063858032,0.18295075408084902,0.648519282414336,1.8825919795781374,1.3425405359036557,6392,2046,478
tp4_phase1_vision896,19,7,1,5,2.0214080810546875,0.8900799751281738,0.07788799703121185,0.19254399836063385,0.33263999223709106,0.19568000361323357,0.029311999678611755,0.027008000761270523,0.054496001452207565,0.08908800035715103,0.0,structurally_absent_tp4_ep4_dp1,0.5152959823608398,0,0.3148159980773926,1.098304033279419,0.25491932440083037,0.5371305224895028,1.4005759768188,1.4432691367775816,6392,1820,385
tp4_phase1_vision896,19,8,1,5,1.9796479940414429,0.8905919790267944,0.08160000294446945,0.18886399269104004,0.359935998916626,0.20038400031626225,0.030719999223947525,0.02921600081026554,0.0522879995405674,0.08819200098514557,0.0,structurally_absent_tp4_ep4_dp1,0.4418559968471527,0,0.36422398686408997,1.0553920269012451,0.22319927491003366,0.5510959436358349,1.4551999662071466,1.360395849376787,6392,1528,387
tp4_phase1_vision896,19,9,2,6,1.9905279874801636,0.8950719833374023,0.07766400277614594,0.19942399859428406,0.44867199659347534,0.20534400269389153,0.02876799926161766,0.028863999992609024,0.06524799764156342,0.09174399822950363,0.0,structurally_absent_tp4_ep4_dp1,0.4419519901275635,3,0.4827519953250885,1.0623680353164673,0.2220275187826103,0.5528261812707921,1.5831679813563824,1.257306875152171,6392,1013,173
tp4_phase1_vision896,19,10,2,6,1.9662400484085083,0.8928639888763428,0.07875200361013412,0.1915840059518814,0.5504639744758606,0.2037119995802641,0.030848000198602676,0.029600000008940697,0.054496001452207565,0.08985599875450134,0.0,structurally_absent_tp4_ep4_dp1,0.45046401023864746,3,0.5554559826850891,1.0400639772415161,0.22909919396833409,0.5577019903262498,1.652031971141696,1.1901949131466671,6392,1448,493
tp4_phase1_vision896,19,11,1,5,1.9469759464263916,0.876255989074707,0.07235199958086014,0.18598400056362152,0.6749759912490845,0.20156799629330635,0.02703999914228916,0.027135999873280525,0.05475199967622757,0.10304000228643417,0.0,structurally_absent_tp4_ep4_dp1,0.4621120095252991,3,0.6240000128746033,1.0383039712905884,0.23734859712750433,0.553588752519682,1.7018239982426167,1.1440524686671067,6392,1250,442
tp4_phase1_vision896,19,12,2,6,2.128416061401367,0.8992959856987,0.0777600035071373,0.18969599902629852,0.70278400182724,0.1971840001642704,0.030208000913262367,0.02860799990594387,0.05475199967622757,0.08876799792051315,0.0,structurally_absent_tp4_ep4_dp1,0.5901119709014893,0,0.6687039732933044,1.197152018547058,0.2772540489630371,0.5151624279423256,1.7651839591562748,1.2057757778507745,6392,1255,458
tp4_phase1_vision896,19,13,3,7,2.049056053161621,0.9343039989471436,0.09964799880981445,0.1915840059518814,0.777567982673645,0.2300800010561943,0.03161599859595299,0.03171199932694435,0.05795200169086456,0.1088000014424324,0.0,structurally_absent_tp4_ep4_dp1,0.46268799901008606,3,0.7665600180625916,1.0825599431991577,0.22580543772639838,0.568253854357344,1.9309440180659294,1.0611680266183972,6392,784,147
tp4_phase1_vision896,19,14,3,7,1.9535679817199707,0.8867520093917847,0.09148799628019333,0.18483200669288635,0.7991039752960205,0.21468799747526646,0.030047999694943428,0.027456000447273254,0.052960000932216644,0.10422399640083313,0.0,structurally_absent_tp4_ep4_dp1,0.45958399772644043,3,0.7810239791870117,1.0338560342788696,0.23525364974594384,0.5638094077981947,1.8824639860540628,1.0377717694429591,6392,1366,167
tp4_phase1_vision896,19,15,2,6,1.98636794090271,0.9018239974975586,0.0926399976015091,0.1960960030555725,0.8117120265960693,0.21683199889957905,0.03081599995493889,0.027744000777602196,0.056703999638557434,0.10156799852848053,0.0,structurally_absent_tp4_ep4_dp1,0.4535039961338043,3,0.8077120184898376,1.0522880554199219,0.2283081531852091,0.5631665580993829,1.9263680148869753,1.0311466581421904,6392,1617,320
tp4_phase1_vision896,19,16,2,6,1.981119990348816,0.9191039800643921,0.09228800237178802,0.18719999492168427,0.8300480246543884,0.21967999637126923,0.03030399978160858,0.027871999889612198,0.05507199838757515,0.1064319983124733,0.0,structurally_absent_tp4_ep4_dp1,0.4636479914188385,3,0.7850239872932434,1.0295360088348389,0.23403327091621742,0.5748182755125072,1.9238079637289047,1.0297909290846388,6392,1799,414
tp4_phase1_vision896,19,17,1,5,2.015552043914795,0.9095039963722229,0.07795199751853943,0.19388799369335175,0.821727991104126,0.20467199757695198,0.03145600110292435,0.02937600016593933,0.05507199838757515,0.08876799792051315,0.0,structurally_absent_tp4_ep4_dp1,0.47433599829673767,3,0.8291839957237244,1.0740480422973633,0.23533800564903185,0.5527894937334972,1.9433599896728992,1.0371480603828047,6392,1303,263
tp4_phase1_vision896,19,18,2,6,1.9719359874725342,0.9199039936065674,0.09356799721717834,0.1907840073108673,0.8318719863891602,0.21878399699926376,0.029983999207615852,0.028543999418616295,0.05660799890756607,0.10364799946546555,0.0,structurally_absent_tp4_ep4_dp1,0.46297600865364075,3,0.7610880136489868,1.0190399885177612,0.2347824734650973,0.5774467314556737,1.899776004254818,1.037983416495473,6392,1463,231
tp4_phase1_vision896,19,19,1,5,1.9821759462356567,0.8979200124740601,0.07628799974918365,0.18668800592422485,0.810368001461029,0.2048959992825985,0.029023999348282814,0.028991999104619026,0.056992001831531525,0.0926399976015091,0.0,structurally_absent_tp4_ep4_dp1,0.4836159944534302,3,0.8039680123329163,1.0528960227966309,0.24398237470889686,0.5563663578155171,1.9067840240895748,1.0395387842532817,6392,1999,361
tp4_phase1_vision896,19,20,3,7,1.9879679679870605,0.9209280014038086,0.07558400183916092,0.1903039962053299,0.8321920037269592,0.1986240018159151,0.030719999223947525,0.028224000707268715,0.05212799832224846,0.09136000275611877,0.0,structurally_absent_tp4_ep4_dp1,0.46505600214004517,3,0.788864016532898,1.0334399938583374,0.23393535993990028,0.5631640052798933,1.9084160197526217,1.041684804262307,6392,1253,215
tp4_phase1_vision896,19,21,2,6,1.9837759733200073,0.8867520093917847,0.07155200093984604,0.1855359971523285,0.7983360290527344,0.20470399968326092,0.028960000723600388,0.02956799976527691,0.05552000179886818,0.09065599739551544,0.0,structurally_absent_tp4_ep4_dp1,0.45612800121307373,3,0.816864013671875,1.0640640258789062,0.22992918925704456,0.5501911625879846,1.9083200227469206,1.0395405119024388,6392,1849,296
tp4_phase1_vision896,19,22,3,7,1.926975965499878,0.8708480000495911,0.07718399912118912,0.18806399405002594,0.7827519774436951,0.19340800307691097,0.02844800055027008,0.025567999109625816,0.051872000098228455,0.08915200084447861,0.0,structurally_absent_tp4_ep4_dp1,0.4644480049610138,3,0.7733439803123474,1.0232640504837036,0.24102428534469608,0.552293345729625,1.8375999834388494,1.0486373437453846,6392,1858,315
tp4_phase1_vision896,19,23,3,7,2.0454399585723877,0.8687040209770203,0.07417599856853485,0.20448000729084015,0.7810559868812561,0.24281600397080183,0.02739199995994568,0.027008000761270523,0.0851840004324913,0.1403840035200119,0.0,structurally_absent_tp4_ep4_dp1,0.4902079999446869,3,0.8541120290756226,1.1240320205688477,0.23965895351278213,0.5434136652554721,1.9656320540234447,1.0406016499301507,6392,1381,126
