request_id,layer,iteration,q_len,batch,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_5,28,42,32,1,0.17257599532604218,0.6940479874610901,0.24908800423145294,2.8480958938598633,0.012671999633312225,3.9764798805117607
measured_5,28,43,32,1,0.17004799842834473,0.642911970615387,0.4609600007534027,2.9424960613250732,0.011680000461637974,4.228096031583846
measured_5,28,44,32,1,0.1693439930677414,0.6490240097045898,0.26256000995635986,2.701888084411621,0.012768000364303589,3.795584097504616
measured_5,28,45,32,1,0.17081600427627563,0.6362559795379639,0.2575039863586426,2.7389121055603027,0.012640000320971012,3.816128076054156
measured_5,28,46,32,1,0.18940800428390503,0.654528021812439,0.5950719714164734,2.8203840255737305,0.029184000566601753,4.28857602365315
measured_5,28,47,32,1,0.18838399648666382,0.6497600078582764,0.2465279996395111,2.719775915145874,0.01283199992030859,3.817279919050634
measured_5,28,48,32,1,0.17414399981498718,0.6835839748382568,0.2685759961605072,2.7282559871673584,0.012927999719977379,3.867487957701087
measured_5,28,49,32,1,0.176256000995636,0.6510400176048279,0.23337599635124207,2.6738879680633545,0.012671999633312225,3.7472319826483727
measured_5,28,50,32,1,0.18531200289726257,0.6532160043716431,0.31644800305366516,2.7653439044952393,0.012703999876976013,3.933023914694786
measured_5,28,51,32,1,0.20076799392700195,0.7449920177459717,0.28035199642181396,2.775775909423828,0.013311999849975109,4.015199917368591
measured_6,28,0,64,1,0.1831360012292862,0.6372159719467163,0.24054400622844696,2.617311954498291,0.013088000006973743,3.691295933909714
measured_6,28,1,32,1,0.1706559956073761,0.6365439891815186,0.2269120067358017,2.39247989654541,0.011680000461637974,3.4382718885317445
measured_6,28,2,32,1,0.19244800508022308,0.6075839996337891,0.2598400115966797,2.7886719703674316,0.01283199992030859,3.861375986598432
measured_6,28,3,32,1,0.17696000635623932,0.6488320231437683,0.2642880082130432,2.740511894226074,0.012415999546647072,3.843007931485772
measured_6,28,4,32,1,0.15849600732326508,0.669215977191925,0.23919999599456787,2.650912046432495,0.012480000033974648,3.7303040269762278
measured_6,28,5,32,1,0.16262400150299072,0.6437439918518066,0.225600004196167,2.6786880493164062,0.012959999963641167,3.7236160468310118
measured_6,28,6,64,1,0.17526400089263916,0.7846720218658447,0.29996800422668457,2.7586560249328613,0.012223999947309494,4.030784051865339
measured_6,28,7,32,1,0.16211199760437012,0.646016001701355,0.24985599517822266,2.2904961109161377,0.012703999876976013,3.3611841052770615
measured_6,28,8,32,1,0.2146880030632019,0.6078400015830994,0.24473600089550018,2.775808095932007,0.012032000347971916,3.85510410182178
measured_6,28,9,32,1,0.16515199840068817,0.6525120139122009,0.2513920068740845,2.7018239498138428,0.012575999833643436,3.78345596883446
measured_6,28,10,32,1,0.16784000396728516,0.624064028263092,0.2497279942035675,2.710655927658081,0.01244799979031086,3.7647359538823366
measured_6,28,11,32,1,0.17049600183963776,0.6311039924621582,0.2637439966201782,2.725343942642212,0.015424000099301338,3.8061119336634874
measured_6,28,12,32,1,0.17183999717235565,0.6305599808692932,0.2407359927892685,2.7164158821105957,0.012608000077307224,3.7721598530188203
measured_6,28,13,32,1,0.17718400061130524,0.6453440189361572,0.22777600586414337,2.7186880111694336,0.026528000831604004,3.7955200374126434
measured_6,28,14,32,1,0.19094400107860565,0.6049280166625977,0.22617599368095398,2.7704319953918457,0.012543999589979649,3.8050240064039826
measured_6,28,15,32,1,0.1690240055322647,0.6435840129852295,0.2487040013074875,2.722975969314575,0.012415999546647072,3.796703988686204
measured_6,28,16,32,1,0.1671680063009262,0.673088014125824,0.21545599400997162,2.756319999694824,0.012095999903976917,3.824128014035523
measured_6,28,17,32,1,0.171424001455307,0.6702719926834106,0.23126399517059326,2.7137598991394043,0.02848000079393387,3.815199889242649
measured_6,28,18,32,1,0.1762239933013916,0.6135039925575256,0.25891199707984924,2.831712007522583,0.01369599997997284,3.8940479904413223
measured_6,28,19,32,1,0.16710400581359863,0.699455976486206,0.2706240117549896,2.76528000831604,0.026399999856948853,3.928864002227783
measured_6,28,20,32,1,0.17696000635623932,0.6585599780082703,0.29203200340270996,2.7828478813171387,0.029888000339269638,3.940287869423628
measured_6,28,21,64,1,0.16633599996566772,0.693120002746582,0.23395200073719025,2.718463897705078,0.033215999603271484,3.8450879007577896
measured_6,28,22,32,1,0.19283199310302734,0.6408320069313049,0.24956800043582916,2.3454079627990723,0.012640000320971012,3.4412799635902047
measured_6,28,23,32,1,0.1894720047712326,0.690559983253479,0.2608639895915985,2.738431930541992,0.01244799979031086,3.891775907948613
measured_6,28,24,32,1,0.1578879952430725,0.6664959788322449,0.23216000199317932,2.6506879329681396,0.012384000234305859,3.719615909270942
measured_6,28,25,32,1,0.17043200135231018,0.6787840127944946,0.2471040040254593,2.707263946533203,0.012736000120639801,3.816319964826107
measured_6,28,26,32,1,0.18355199694633484,0.6694719791412354,0.2407359927892685,2.7198081016540527,0.01228800043463707,3.8258560709655285
measured_6,28,27,32,1,0.1770240068435669,0.6714239716529846,0.22684800624847412,2.656735897064209,0.012959999963641167,3.744991881772876
measured_6,28,28,32,1,0.18979200720787048,0.6603519916534424,0.38256001472473145,2.7970240116119385,0.01375999953597784,4.043488024733961
measured_6,28,29,32,1,0.18531200289726257,0.6439039707183838,0.2624320089817047,2.655519962310791,0.012480000033974648,3.7596479449421167
measured_6,28,30,32,1,0.18969599902629852,0.7072319984436035,0.47788798809051514,2.8795199394226074,0.01206399966031313,4.266399924643338
measured_6,28,31,32,1,0.16438399255275726,0.6535999774932861,0.21987199783325195,2.819456100463867,0.012640000320971012,3.8699520686641335
measured_6,28,32,32,1,0.16569599509239197,0.635200023651123,0.2298559993505478,2.7103359699249268,0.012799999676644802,3.7538879876956344
measured_6,28,33,32,1,0.16617600619792938,0.6727359890937805,0.29363200068473816,2.7623040676116943,0.012480000033974648,3.907328063622117
measured_6,28,34,32,1,0.17472000420093536,0.6908800005912781,0.23395200073719025,2.7616000175476074,0.012671999633312225,3.8738240227103233
measured_6,28,35,32,1,0.17321600019931793,0.6156479716300964,0.24854399263858795,2.7096641063690186,0.01244799979031086,3.7595200706273317
measured_6,28,36,32,1,0.1738239973783493,0.6464319825172424,0.22515200078487396,2.6583359241485596,0.027648000046610832,3.731391904875636
measured_6,28,37,64,1,0.17548799514770508,0.6824319958686829,0.23676800727844238,2.759903907775879,0.012191999703645706,3.866783905774355
measured_6,28,38,32,1,0.17455999553203583,0.6182720065116882,0.26214399933815,2.4345600605010986,0.012480000033974648,3.5020160619169474
measured_6,28,39,32,1,0.1919039934873581,0.696287989616394,0.3463039994239807,2.7219200134277344,0.012512000277638435,3.9689279962331057
measured_6,28,40,32,1,0.17587199807167053,0.6678400039672852,0.23529599606990814,2.749824047088623,0.012927999719977379,3.8417600449174643
measured_6,28,41,32,1,0.18432000279426575,0.6813120245933533,0.2629759907722473,2.7777280807495117,0.013248000293970108,3.919584099203348
measured_6,28,42,32,1,0.1607999950647354,0.6977919936180115,0.22924800217151642,2.671072006225586,0.012191999703645706,3.771103996783495
measured_6,28,43,32,1,0.17081600427627563,0.6770240068435669,0.23177599906921387,2.7412800788879395,0.013024000450968742,3.8339200895279646
measured_6,28,44,32,1,0.21292799711227417,0.6676480174064636,0.2621760070323944,2.783423900604248,0.01228800043463707,3.9384639225900173
measured_6,28,45,32,1,0.18883199989795685,0.6746240258216858,0.2431039959192276,2.6735360622406006,0.012736000120639801,3.7928320840001106
measured_6,28,46,32,1,0.1934400051832199,0.6402559876441956,0.2874239981174469,2.7122559547424316,0.012191999703645706,3.8455679453909397
measured_6,28,47,32,1,0.1709119975566864,0.6708160042762756,0.22620800137519836,2.7072958946228027,0.012608000077307224,3.7878398979082704
measured_6,28,48,32,1,0.1796479970216751,0.639136016368866,0.22617599368095398,2.651103973388672,0.01283199992030859,3.7088959803804755
measured_6,28,49,32,1,0.19094400107860565,0.6401280164718628,0.24915200471878052,2.6790080070495605,0.012384000234305859,3.7716160295531154
measured_6,28,50,32,1,0.1751679927110672,0.6519039869308472,0.3041279911994934,2.6868479251861572,0.01228800043463707,3.830335896462202
measured_6,28,51,32,1,0.16998399794101715,0.6475200057029724,0.23999999463558197,2.7063040733337402,0.012799999676644802,3.7766080712899566
measured_6,28,52,32,1,0.2253440022468567,0.6587200164794922,0.26339200139045715,2.6897919178009033,0.024288000538945198,3.8615359384566545
measured_6,28,53,32,1,0.21836799383163452,0.6520959734916687,0.2551040053367615,2.7173759937286377,0.013311999849975109,3.8562559662386775
measured_7,28,0,128,1,0.17238399386405945,0.6096959710121155,0.49055999517440796,3.9673280715942383,0.012256000190973282,5.2522240318357944
measured_7,28,1,32,1,0.1844480037689209,0.6176639795303345,0.22297599911689758,2.3007359504699707,0.012864000163972378,3.338687933050096
measured_7,28,2,32,1,0.1664000004529953,0.6345919966697693,0.23228800296783447,2.6991360187530518,0.012543999589979649,3.7449600184336305
measured_7,28,3,32,1,0.17903999984264374,0.6347200274467468,0.23612800240516663,2.778143882751465,0.013567999936640263,3.8415999123826623
measured_7,28,4,32,1,0.1765120029449463,0.6620799899101257,0.25116801261901855,2.6928000450134277,0.012415999546647072,3.7949760500341654
measured_7,28,5,32,1,0.17257599532604218,0.6436480283737183,0.23391999304294586,2.8452799320220947,0.012480000033974648,3.9079039487987757
measured_7,28,6,32,1,0.1852159947156906,0.6765440106391907,0.25062400102615356,2.6943678855895996,0.012319999746978283,3.8190718917176127
measured_7,28,7,32,1,0.19283199310302734,0.6488639712333679,0.23520000278949738,2.669663906097412,0.026528000831604004,3.7730878740549088
measured_7,28,8,32,1,0.1687999963760376,0.6434239745140076,0.22592000663280487,2.7182400226593018,0.012319999746978283,3.76870399992913
measured_7,28,9,32,1,0.17235200107097626,0.6627200245857239,0.2475840002298355,2.720031976699829,0.013439999893307686,3.8161280024796724
measured_7,28,10,32,1,0.17177599668502808,0.6279039978981018,0.25200000405311584,2.7170560359954834,0.012415999546647072,3.781152034178376
measured_7,28,11,32,1,0.18592000007629395,0.6522240042686462,0.23507200181484222,2.7003839015960693,0.013248000293970108,3.786847908049822
measured_7,28,12,32,1,0.17071999609470367,0.6475840210914612,0.22364799678325653,2.737504005432129,0.012319999746978283,3.7917760191485286
measured_7,28,13,32,1,0.2149759978055954,0.7993599772453308,0.732479989528656,3.1568639278411865,0.01583999954164028,4.919519891962409
measured_7,28,14,32,1,0.2104959934949875,0.8394240140914917,0.7698559761047363,3.2018239498138428,0.016575999557971954,5.03817593306303
measured_7,28,15,32,1,0.19462400674819946,0.7285119891166687,0.2975679934024811,2.7565760612487793,0.013344000093638897,3.9906240506097674
measured_7,28,16,32,1,0.18400000035762787,0.6742720007896423,0.2303999960422516,2.797055959701538,0.013055999763309956,3.89878395665437
measured_7,28,17,32,1,0.17388799786567688,0.6068159937858582,0.24854399263858795,2.7094080448150635,0.013344000093638897,3.7520000291988254
measured_7,28,18,32,1,0.19487999379634857,0.6336960196495056,0.24326400458812714,2.672640085220337,0.012736000120639801,3.757216103374958
measured_7,28,19,32,1,0.1791680008172989,0.6445760130882263,0.24745599925518036,2.69651198387146,0.012703999876976013,3.7804159969091415
measured_7,28,20,64,1,0.18137599527835846,0.6811519861221313,0.2919040024280548,2.767103910446167,0.012671999633312225,3.934207893908024
measured_7,28,21,32,1,0.17692799866199493,0.6420800089836121,0.2388480007648468,2.324064016342163,0.012128000147640705,3.3940480249002576
measured_7,28,22,32,1,0.18595199286937714,0.6521599888801575,0.29420799016952515,2.7477118968963623,0.013055999763309956,3.893087868578732
measured_7,28,23,32,1,0.17215999960899353,0.6367999911308289,0.2584959864616394,2.6856319904327393,0.01600000075995922,3.7690879683941603
measured_7,28,24,32,1,0.16918399930000305,0.68995201587677,0.22735999524593353,2.694943904876709,0.011711999773979187,3.7931519150733948
measured_7,28,25,32,1,0.18080000579357147,0.6313599944114685,0.23731200397014618,2.7192320823669434,0.01228800043463707,3.7809920869767666
measured_7,28,26,32,1,0.19577600061893463,0.6206079721450806,0.23228800296783447,2.7837119102478027,0.012896000407636166,3.8452798863872886
measured_7,28,27,32,1,0.1746560037136078,0.6812160015106201,0.28803199529647827,2.762592077255249,0.031136000528931618,3.937632078304887
measured_7,28,28,32,1,0.17071999609470367,0.6110399961471558,0.25651198625564575,2.708928108215332,0.012736000120639801,3.759936086833477
measured_7,28,29,32,1,0.1716800034046173,0.6377279758453369,0.25088000297546387,2.7376320362091064,0.01369599997997284,3.8116160184144974
measured_7,28,30,32,1,0.18806399405002594,0.6170880198478699,0.24278399348258972,2.7104640007019043,0.012671999633312225,3.771072007715702
measured_7,28,31,32,1,0.19433599710464478,0.6244800090789795,0.22460800409317017,2.7256319522857666,0.01568000018596649,3.7847359627485275
measured_7,28,32,32,1,0.17295999825000763,0.674015998840332,0.24076800048351288,2.7019200325012207,0.03001599945127964,3.819680029526353
measured_7,28,33,32,1,0.16873599588871002,0.6390399932861328,0.22812800109386444,2.7247040271759033,0.012703999876976013,3.7733120173215866
measured_7,28,34,32,1,0.17343999445438385,0.6541759967803955,0.24425600469112396,2.69052791595459,0.012000000104308128,3.7743999119848013
measured_7,28,35,64,1,0.17555199563503265,0.681663990020752,0.2229440063238144,2.740288019180298,0.012256000190973282,3.83270401135087
measured_7,28,36,32,1,0.1576640009880066,0.6461120247840881,0.2226880043745041,2.3284800052642822,0.01142400037497282,3.366368035785854
measured_7,28,37,32,1,0.16896000504493713,0.6551039814949036,0.22627200186252594,2.7270400524139404,0.012768000364303589,3.7901440411806107
measured_7,28,38,32,1,0.16924799978733063,0.6403520107269287,0.24160000681877136,2.7913599014282227,0.02707199938595295,3.8696319181472063
measured_7,28,39,32,1,0.16979199647903442,0.6791039705276489,0.2680320143699646,2.713279962539673,0.012575999833643436,3.8427839437499642
measured_7,28,40,32,1,0.18380799889564514,0.6521919965744019,0.2691200077533722,2.7149438858032227,0.012032000347971916,3.8320958893746138
measured_7,28,41,32,1,0.17977599799633026,0.6382399797439575,0.2617279887199402,2.677056074142456,0.012640000320971012,3.769440040923655
measured_7,28,42,32,1,0.1841920018196106,0.6535360217094421,0.2306559979915619,2.694080114364624,0.01228800043463707,3.7747521363198757
measured_7,28,43,32,1,0.1743360012769699,0.6016319990158081,0.27561599016189575,2.7508161067962646,0.012480000033974648,3.814880097284913
measured_7,28,44,32,1,0.21619200706481934,0.7242879867553711,0.4877760112285614,2.944607973098755,0.01228800043463707,4.385151978582144
measured_7,28,45,32,1,0.2157759964466095,0.769536018371582,0.6507200002670288,3.182976007461548,0.015936000272631645,4.8349440228194
measured_7,28,46,32,1,0.17404800653457642,0.6656960248947144,0.2518720030784607,2.953984022140503,0.012864000163972378,4.058464056812227
measured_7,28,47,64,1,0.16460800170898438,0.6642559766769409,0.23977600038051605,2.831808090209961,0.01190400030463934,3.9123520692810416
measured_7,28,48,32,1,0.1701440066099167,1.2925440073013306,0.24988800287246704,2.337631940841675,0.013376000337302685,4.063583957962692
measured_7,28,49,32,1,0.17484800517559052,1.4060159921646118,0.2553279995918274,2.695359945297241,0.015200000256299973,4.546751942485571
measured_7,28,50,32,1,0.16220800578594208,0.6396160125732422,0.22361600399017334,2.745471954345703,0.012543999589979649,3.7834559762850404
measured_7,28,51,32,1,0.18185600638389587,0.6583679914474487,0.23971199989318848,2.686624050140381,0.012671999633312225,3.779232047498226
measured_7,28,52,32,1,0.16409599781036377,0.6715520024299622,0.23286400735378265,2.8442559242248535,0.012543999589979649,3.9253119314089417
measured_7,28,53,32,1,0.1725119948387146,0.6702079772949219,0.24156799912452698,2.7259840965270996,0.0424639992415905,3.8527360670268536
measured_7,28,54,32,1,0.1897599995136261,0.6277440190315247,0.24214400351047516,2.730304002761841,0.012480000033974648,3.8024320248514414
measured_7,28,55,32,1,0.18326400220394135,0.6498240232467651,0.2264000028371811,2.7393600940704346,0.012992000207304955,3.811840122565627
measured_7,28,56,32,1,0.16329599916934967,0.6473280191421509,0.23001599311828613,2.6994240283966064,0.012512000277638435,3.7525760401040316
measured_7,28,57,32,1,0.16976000368595123,0.6312639713287354,0.23107199370861053,2.679840087890625,0.012768000364303589,3.7247040569782257
measured_7,28,58,32,1,0.17132799327373505,0.6730239987373352,0.2882240116596222,2.8017919063568115,0.012768000364303589,3.9471359103918076
measured_7,28,59,32,1,0.16828800737857819,0.6234239935874939,0.23801599442958832,2.6837759017944336,0.012191999703645706,3.7256958968937397
measured_7,28,60,32,1,0.17100800573825836,0.6830719709396362,0.22569599747657776,2.7279040813446045,0.012000000104308128,3.819680055603385
measured_7,28,61,32,1,0.17299200594425201,0.6224640011787415,0.2706240117549896,2.7067201137542725,0.012128000147640705,3.7849281327798963
measured_0,29,0,32,1,0.1730239987373352,0.6385599970817566,0.24806399643421173,2.330944061279297,0.012896000407636166,3.4034880539402366
measured_0,29,1,32,1,0.16732800006866455,0.6409919857978821,0.28486400842666626,2.779360055923462,0.012480000033974648,3.8850240502506495
measured_0,29,2,32,1,0.18911999464035034,0.6441280245780945,0.23603199422359467,2.7233920097351074,0.012864000163972378,3.8055360233411193
measured_0,29,3,32,1,0.17440000176429749,0.6361280083656311,0.3683199882507324,2.745120048522949,0.012575999833643436,3.9365440467372537
measured_0,29,4,32,1,0.21148799359798431,0.8428800106048584,0.8503680229187012,3.1532480716705322,0.015615999698638916,5.073600098490715
measured_0,29,5,32,1,0.1756799966096878,0.6172159910202026,0.24755200743675232,2.6807360649108887,0.013791999779641628,3.734976059757173
measured_0,29,6,64,1,0.26976001262664795,0.794048011302948,0.8184639811515808,2.7182719707489014,0.01283199992030859,4.613375975750387
measured_0,29,7,32,1,0.17606399953365326,0.6645119786262512,0.3474879860877991,2.8119680881500244,0.02022399939596653,4.0202560517936945
measured_0,29,8,32,1,0.17766399681568146,0.6371200084686279,0.2295999974012375,2.74783992767334,0.012864000163972378,3.805087930522859
measured_0,29,9,32,1,0.1881600022315979,0.6683520078659058,0.2245440036058426,2.7079360485076904,0.012736000120639801,3.8017280623316765
measured_0,29,10,32,1,0.17660799622535706,0.654528021812439,0.23868800699710846,2.74399995803833,0.012671999633312225,3.826495982706547
measured_0,29,11,32,1,0.18438400328159332,0.6496639847755432,0.3023039996623993,2.837951898574829,0.012128000147640705,3.9864318864420056
measured_0,29,12,32,1,0.17068800330162048,0.6569920182228088,0.25302401185035706,2.728287935256958,0.012703999876976013,3.8216959685087204
measured_0,29,13,32,1,0.16092799603939056,0.671392023563385,0.2329919934272766,2.7541120052337646,0.01283199992030859,3.8322560181841254
measured_0,29,14,32,1,0.16595199704170227,0.6771519780158997,0.25644800066947937,2.7507519721984863,0.012000000104308128,3.8623039480298758
measured_0,29,15,32,1,0.1836480051279068,0.6838719844818115,0.25542399287223816,2.8114240169525146,0.012256000190973282,3.9466239996254444
measured_0,29,16,32,1,0.19417600333690643,0.6653760075569153,0.24828800559043884,2.7423040866851807,0.012512000277638435,3.8626561034470797
measured_0,29,17,64,1,0.17107200622558594,0.7577279806137085,0.23052799701690674,2.6281280517578125,0.011648000217974186,3.799104035831988
measured_0,29,18,32,1,0.18214400112628937,0.6533120274543762,0.23151999711990356,2.360640048980713,0.012191999703645706,3.4398080743849277
measured_0,29,19,32,1,0.20227199792861938,0.8261119723320007,0.8603519797325134,2.7814719676971436,0.01283199992030859,4.683039917610586
measured_0,29,20,32,1,0.15824000537395477,0.697376012802124,0.2322240024805069,2.6949760913848877,0.012640000320971012,3.7954561123624444
measured_0,29,21,32,1,0.20521600544452667,0.6623679995536804,0.30608001351356506,2.8301119804382324,0.023520000278949738,4.027295999228954
measured_0,29,22,32,1,0.19337600469589233,0.7722560167312622,0.6153600215911865,3.1715199947357178,0.01708799973130226,4.769600037485361
measured_0,29,23,32,1,0.1767680048942566,0.6577919721603394,0.2324800044298172,2.671999931335449,0.02735999971628189,3.7663999125361443
measured_0,29,24,32,1,0.18160000443458557,0.6229760050773621,0.24755200743675232,2.710304021835327,0.012319999746978283,3.7747520385310054
measured_0,29,25,32,1,0.18726399540901184,0.6139519810676575,0.2391040027141571,2.7476160526275635,0.012896000407636166,3.800832032226026
measured_0,29,26,32,1,0.1719679981470108,0.6522240042686462,0.22815999388694763,2.7491838932037354,0.013120000250637531,3.8146558897569776
measured_0,29,27,32,1,0.18041600286960602,0.6367999911308289,0.2234559953212738,2.6810879707336426,0.012799999676644802,3.734559959731996
measured_0,29,28,32,1,0.17350399494171143,0.642687976360321,0.2329919934272766,2.6811840534210205,0.023520000278949738,3.7538880184292793
measured_0,29,29,64,1,0.17132799327373505,0.686784029006958,0.27238398790359497,3.9702401161193848,0.0788159966468811,5.179552122950554
measured_0,29,30,32,1,0.1642560064792633,0.6598719954490662,0.22575999796390533,2.2757439613342285,0.011839999817311764,3.337471961043775
measured_0,29,31,32,1,0.18063999712467194,0.6443520188331604,0.26096001267433167,2.763711929321289,0.012191999703645706,3.8618559576570988
measured_0,29,32,32,1,0.17529599368572235,0.6532480120658875,0.2762559950351715,2.73635196685791,0.012575999833643436,3.853727967478335
measured_0,29,33,32,1,0.20553599298000336,0.6565759778022766,0.2462719976902008,2.726815938949585,0.01408000010997057,3.8492799075320363
measured_0,29,34,32,1,0.16832000017166138,0.6583359837532043,0.2298559993505478,2.7183680534362793,0.013311999849975109,3.788192036561668
measured_0,29,35,32,1,0.1844480037689209,0.6193280220031738,0.2242880016565323,2.795583963394165,0.01360000018030405,3.837247991003096
measured_0,29,36,32,1,0.18211199343204498,0.6403520107269287,0.2459840029478073,2.661151885986328,0.014240000396966934,3.743839893490076
measured_0,29,37,32,1,0.18809600174427032,0.6579840183258057,0.2775680124759674,2.7884159088134766,0.012512000277638435,3.9245759416371584
measured_0,29,38,32,1,0.17446400225162506,0.6986560225486755,0.25360000133514404,2.7062718868255615,0.012512000277638435,3.8455039132386446
measured_0,29,39,32,1,0.17955200374126434,0.641152024269104,0.2287999987602234,2.7322559356689453,0.01283199992030859,3.7945919623598456
measured_1,29,0,32,1,0.18572799861431122,0.6003519892692566,0.2197760045528412,2.3189759254455566,0.01190400030463934,3.336735918186605
measured_1,29,1,32,1,0.16355200111865997,0.6783040165901184,0.24268800020217896,2.986464023590088,0.012959999963641167,4.083968041464686
measured_1,29,2,32,1,0.17136000096797943,0.601855993270874,0.317984014749527,2.777695894241333,0.012575999833643436,3.881471903063357
measured_1,29,3,32,1,0.16415999829769135,0.6338239908218384,0.22575999796390533,2.743583917617798,0.012415999546647072,3.77974390424788
measured_1,29,4,32,1,0.1695680022239685,0.6426560282707214,0.2338239997625351,2.7067201137542725,0.012608000077307224,3.7653761440888047
measured_1,29,5,32,1,0.1751679927110672,0.6347519755363464,0.2710080146789551,2.762336015701294,0.012575999833643436,3.855839998461306
measured_1,29,6,32,1,0.16361600160598755,0.6687039732933044,0.23030400276184082,2.761535882949829,0.012415999546647072,3.836575860157609
measured_1,29,7,32,1,0.18454399704933167,0.599839985370636,0.23071999847888947,2.691103935241699,0.012319999746978283,3.7185279158875346
measured_1,29,8,32,1,0.17340800166130066,0.5994880199432373,0.2563199996948242,2.696671962738037,0.012671999633312225,3.7385599836707115
measured_1,29,9,64,1,0.19017599523067474,0.6712319850921631,0.22934399545192719,2.6910400390625,0.012128000147640705,3.7939200149849057
measured_1,29,10,32,1,0.19651199877262115,0.6200000047683716,0.24566400051116943,2.395967960357666,0.012384000234305859,3.470527964644134
measured_1,29,11,32,1,0.15318399667739868,0.6573119759559631,0.23119999468326569,2.6170880794525146,0.012256000190973282,3.6710400469601154
measured_1,29,12,32,1,0.16140800714492798,0.6733120083808899,0.22947199642658234,2.6503360271453857,0.013279999606311321,3.7278080387040973
measured_1,29,13,32,1,0.1807360053062439,0.7292799949645996,0.24624000489711761,2.769984006881714,0.013919999822974205,3.940160011872649
measured_1,29,14,32,1,0.19395199418067932,0.6037759780883789,0.2664960026741028,2.675679922103882,0.01228800043463707,3.75219189748168
measured_1,29,15,32,1,0.1674879938364029,0.6040639877319336,0.2544640004634857,2.6549758911132812,0.01548799965530634,3.69647987280041
measured_1,29,16,32,1,0.16406400501728058,0.7004479765892029,0.22908799350261688,6.230495929718018,0.028543999418616295,7.352639904245734
measured_1,29,17,32,1,0.16940799355506897,0.6393920183181763,0.23417599499225616,2.759455919265747,0.01360000018030405,3.8160319263115525
measured_1,29,18,32,1,0.16332800686359406,0.6453120112419128,0.2186560034751892,2.6652801036834717,0.012384000234305859,3.7049601254984736
measured_1,29,19,32,1,0.20534400641918182,0.6603839993476868,0.6963199973106384,2.8463358879089355,0.012671999633312225,4.421055890619755
measured_1,29,20,32,1,0.19788800179958344,0.6621119976043701,0.32921600341796875,2.7975358963012695,0.012415999546647072,3.999167898669839
measured_1,29,21,32,1,0.17484800517559052,0.6663039922714233,0.285504013299942,3.2617599964141846,0.01744000054895878,4.405856007710099
measured_1,29,22,32,1,0.16937600076198578,0.6499519944190979,0.2242559939622879,2.8265600204467773,0.012384000234305859,3.882528009824455
measured_1,29,23,64,1,0.19910399615764618,0.6892160177230835,0.25756800174713135,2.6048638820648193,0.011935999616980553,3.762687897309661
measured_1,29,24,32,1,0.17030400037765503,0.6228160262107849,0.26521599292755127,2.335808038711548,0.012480000033974648,3.4066240582615137
measured_1,29,25,32,1,0.17398400604724884,0.6145600080490112,0.2714560031890869,2.7135040760040283,0.012640000320971012,3.7861440936103463
measured_1,29,26,64,1,0.20556800067424774,0.6722559928894043,0.41705599427223206,2.8764801025390625,0.013279999606311321,4.184640089981258
measured_1,29,27,32,1,0.17737600207328796,0.6316800117492676,0.28998398780822754,2.364255905151367,0.012095999903976917,3.475391906686127
measured_1,29,28,32,1,0.1753920018672943,0.6642559766769409,0.23126399517059326,2.7061119079589844,0.01484800036996603,3.791871882043779
measured_1,29,29,32,1,0.18272000551223755,0.6252480149269104,0.22233599424362183,2.7678720951080322,0.01228800043463707,3.810464110225439
measured_1,29,30,32,1,0.18931199610233307,0.6702399849891663,0.23814399540424347,2.858975887298584,0.01235199999064207,3.969023863784969
measured_1,29,31,32,1,0.17151999473571777,0.6393280029296875,0.23212799429893494,2.6947519779205322,0.02812799997627735,3.76585596986115
measured_1,29,32,32,1,0.17584000527858734,0.6971520185470581,0.7308480143547058,2.771967887878418,0.012703999876976013,4.388511925935745
measured_1,29,33,32,1,0.1921280026435852,0.6217280030250549,0.2513920068740845,2.679392099380493,0.01321600005030632,3.757856111973524
measured_1,29,34,32,1,0.18873600661754608,0.6631680130958557,0.24111999571323395,2.7789759635925293,0.011711999773979187,3.8837119787931442
measured_1,29,35,32,1,0.17151999473571777,0.6726400256156921,0.2495039999485016,2.8524160385131836,0.015104000456631184,3.9611840592697263
measured_1,29,36,32,1,0.18969599902629852,0.6457279920578003,0.24460799992084503,2.757535934448242,0.013344000093638897,3.850911925546825
measured_2,29,0,32,1,0.17299200594425201,0.6139839887619019,0.22832000255584717,2.271519899368286,0.012095999903976917,3.298911896534264
measured_2,29,1,32,1,0.18281599879264832,0.6171519756317139,0.25891199707984924,2.7386560440063477,0.01244799979031086,3.80998401530087
measured_2,29,2,64,1,0.17404800653457642,0.639519989490509,0.2579840123653412,2.712127923965454,0.012575999833643436,3.796255932189524
measured_2,29,3,32,1,0.16767999529838562,0.5963199734687805,0.25440001487731934,2.3075199127197266,0.012256000190973282,3.3381758965551853
measured_2,29,4,32,1,0.1855040043592453,0.6768959760665894,0.24665600061416626,2.763904094696045,0.013311999849975109,3.886272075586021
measured_2,29,5,32,1,0.17177599668502808,0.6407039761543274,0.2319680005311966,2.7363200187683105,0.012927999719977379,3.79369599185884
measured_2,29,6,64,1,0.1733119934797287,0.6989120244979858,0.25571200251579285,2.737567901611328,0.011839999817311764,3.8773439219221473
measured_2,29,7,32,1,0.17580799758434296,0.6357120275497437,0.2495039999485016,2.3135039806365967,0.012415999546647072,3.386944005265832
