request_id,layer,iteration,phase,sequence_ids,block_starts,remaining_masked_positions,fresh_position_ratio,physical_m,assignments,remote_assignments,remote_fraction,dispatch_payload_bytes_bf16,combine_payload_bytes_bf16,active_experts,tiny_expert_fraction_le4,expert_group_p10,expert_group_p50,expert_group_p90,rank_load_max,rank_load_mean,rank_load_cv,rank_fanout_mean,rank_fanout_p95,input_rel_l2_lag1_median,input_cosine_lag1_median,moe_output_rel_l2_lag1_median,moe_output_cosine_lag1_median,rank_load_0,rank_load_1,rank_load_2,rank_load_3,router_critical_ms,router_median_rank_ms,dispatch_critical_ms,dispatch_median_rank_ms,expert_critical_ms,expert_median_rank_ms,combine_critical_ms,combine_median_rank_ms,shared_critical_ms,shared_median_rank_ms,gather_critical_ms,gather_median_rank_ms,moe_critical_sum_ms
measured_1,1,13,unknown,[],[],0,nan,32,256,182,0.7109375,1490944,1490944,71,0.8169014084507042,1.0,1.0,8.0,102,64.0,0.4768825769384954,2.875,3.0,0.2863762676715851,0.958095133304596,0.09103989601135254,0.9971544444561005,25,102,84,45,0.16771200299263,0.15407999604940414,0.2667520046234131,0.24745599925518036,0.5104640126228333,0.4941760003566742,0.09894400089979172,0.09799999743700027,0.20713600516319275,0.19995199888944626,0.0963200032711029,0.0947360023856163,1.3473280295729637
measured_1,1,14,unknown,[],[],0,nan,32,256,186,0.7265625,1523712,1523712,78,0.8717948717948718,1.0,1.0,9.299999999999997,115,64.0,0.5477671294674408,2.5625,3.0,0.23772718757390976,0.9710672199726105,0.07050149701535702,0.9979636967182159,39,115,77,25,0.1507200002670288,0.14803200215101242,0.22540800273418427,0.20654400438070297,0.5210880041122437,0.5057759881019592,0.08745600283145905,0.08081599697470665,0.19990399479866028,0.19222399592399597,0.11542399972677231,0.10993599891662598,1.3000000044703484
measured_1,1,15,unknown,[],[],0,nan,32,256,181,0.70703125,1482752,1482752,79,0.8607594936708861,1.0,1.0,8.600000000000009,119,64.0,0.590554724655133,2.46875,3.0,0.12202844768762589,0.9925636649131775,0.03688766434788704,0.9993191063404083,37,119,78,22,0.15084800124168396,0.1154399998486042,0.37273600697517395,0.3519200086593628,0.5166400074958801,0.508080005645752,0.08383999764919281,0.08032000064849854,0.19539199769496918,0.1876320019364357,0.09296000003814697,0.09196799993515015,1.412416011095047
measured_1,1,16,unknown,[],[],0,nan,32,256,191,0.74609375,1564672,1564672,77,0.8311688311688312,1.0,2.0,8.600000000000023,117,64.0,0.5644497458808888,2.5625,3.4499999999999993,0.18141327425837517,0.9808474183082581,0.04195143934339285,0.9990057945251465,43,117,75,21,0.15881599485874176,0.1507359966635704,0.30460798740386963,0.21668799966573715,0.5015680193901062,0.4981440007686615,0.07932800054550171,0.07623999938368797,0.19023999571800232,0.18782400339841843,0.09167999774217606,0.09095999971032143,1.3262399956583977
measured_1,1,17,unknown,[],[],0,nan,32,256,200,0.78125,1638400,1638400,88,0.875,1.0,1.0,6.299999999999997,112,64.0,0.5128952363178079,2.5625,3.0,0.23626427352428436,0.9697791635990143,0.06939499266445637,0.997151106595993,43,112,75,26,0.18675200641155243,0.12375999987125397,0.5019840002059937,0.35793600231409073,0.609824001789093,0.5635359883308411,0.19363200664520264,0.1319199986755848,0.2199999988079071,0.14747200161218643,0.23503999412059784,0.17817600443959236,1.9472320079803467
measured_1,1,18,unknown,[],[],0,nan,32,256,203,0.79296875,1662976,1662976,91,0.8571428571428571,1.0,1.0,6.0,108,64.0,0.46087128761726953,2.6875,4.0,0.08257322199642658,0.9959666132926941,0.056193072348833084,0.9982436001300812,46,108,72,30,0.17443199455738068,0.1491520032286644,0.2682879865169525,0.2455199956893921,0.5002239942550659,0.4795200079679489,0.0867839977145195,0.07545599713921547,0.1929280012845993,0.18243200331926346,0.14159999787807465,0.10910400003194809,1.3642559722065926
measured_1,1,19,unknown,[],[],0,nan,32,256,203,0.79296875,1662976,1662976,97,0.8350515463917526,1.0,1.0,5.0,99,64.0,0.34250484713723395,2.8125,3.4499999999999993,0.2609682083129883,0.9664534330368042,0.21297196857631207,0.967992901802063,53,99,64,40,0.16358399391174316,0.15647999942302704,0.2712959945201874,0.24145600199699402,0.5092160105705261,0.4921119958162308,0.07875200361013412,0.07755199819803238,0.19910399615764618,0.19196800142526627,0.09411200135946274,0.09364799782633781,1.3160640001296997
measured_1,1,20,unknown,[],[],0,nan,32,256,198,0.7734375,1622016,1622016,107,0.8691588785046729,1.0,1.0,6.0,91,64.0,0.28341183042526646,2.78125,4.0,0.14575619343668222,0.9820145666599274,0.08939692750573158,0.9959867894649506,57,91,67,41,0.15596799552440643,0.15300799906253815,0.2268799990415573,0.20131199806928635,0.5347200036048889,0.49161599576473236,0.09616000205278397,0.09113600105047226,0.2072640061378479,0.2040800005197525,0.11999999731779099,0.10187199711799622,1.3409920036792755
measured_1,1,21,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,112,0.8839285714285714,1.0,2.0,5.0,89,64.0,0.24382010209886304,2.90625,4.0,0.36880021914839745,0.9033684432506561,0.1993965357542038,0.9690266847610474,61,89,60,46,0.15465599298477173,0.15371200442314148,0.27161601185798645,0.2200160026550293,0.5427520275115967,0.5337280035018921,0.08243200182914734,0.07694399729371071,0.20336000621318817,0.1918560042977333,0.10249599814414978,0.0958079993724823,1.3573120385408401
measured_1,1,22,unknown,[],[],0,nan,32,256,187,0.73046875,1531904,1531904,117,0.8888888888888888,1.0,2.0,5.0,81,64.0,0.1845470595471518,2.9375,4.0,0.09213876910507679,0.9934682846069336,0.08049776777625084,0.9960364103317261,66,81,61,48,0.16467200219631195,0.16064000129699707,0.21027199923992157,0.19129600375890732,0.540831983089447,0.533519983291626,0.1173119992017746,0.05305599980056286,0.20633600652217865,0.17892799526453018,0.231455996632576,0.13678399473428726,1.4708799868822098
measured_1,1,23,unknown,[],[],0,nan,64,512,382,0.74609375,3129344,3129344,131,0.816793893129771,1.0,2.0,6.0,189,128.0,0.3721407926192048,3.015625,4.0,nan,nan,nan,nan,73,189,159,91,0.15881599485874176,0.1576320007443428,0.22291199862957,0.20867199450731277,0.572704017162323,0.5544320046901703,0.11635199934244156,0.05516799911856651,0.16595199704170227,0.11191999912261963,0.15564799308776855,0.12615999951958656,1.3923840001225471
measured_1,1,24,unknown,[],[],0,nan,32,256,211,0.82421875,1728512,1728512,114,0.9210526315789473,1.0,2.0,4.0,87,64.0,0.2704073171855747,3.1875,4.0,nan,nan,nan,nan,51,87,74,44,0.1937279999256134,0.1865919977426529,0.4975360035896301,0.19326400011777878,0.5281919836997986,0.5041439980268478,0.08364800363779068,0.07467200234532356,0.20124800503253937,0.18830399960279465,0.10121600329875946,0.09692800045013428,1.6055679991841316
measured_1,1,25,unknown,[],[],0,nan,32,256,204,0.796875,1671168,1671168,110,0.9,1.0,2.0,4.1000000000000085,67,64.0,0.03314563036811941,3.1875,4.0,0.7542373090982437,0.7312341332435608,0.7244774103164673,0.7671819925308228,67,62,65,62,0.15334400534629822,0.15148799866437912,0.2282560020685196,0.210207998752594,0.5406720042228699,0.5291360020637512,0.11763200163841248,0.08604799956083298,0.2152319997549057,0.15612799674272537,0.16070400178432465,0.13862399756908417,1.4158400148153305
measured_1,1,26,unknown,[],[],0,nan,64,512,390,0.76171875,3194880,3194880,113,0.7610619469026548,1.0,2.0,9.0,186,128.0,0.35941745673120135,3.125,4.0,nan,nan,nan,nan,74,186,159,93,0.17056000232696533,0.157663993537426,0.28624001145362854,0.24451200664043427,0.5184959769248962,0.5113599896430969,0.0761599987745285,0.050383999943733215,0.21222400665283203,0.16236799955368042,0.1422719955444336,0.12911999970674515,1.4059519916772842
measured_1,1,27,unknown,[],[],0,nan,32,256,190,0.7421875,1556480,1556480,28,0.6071428571428571,1.0,2.5,26.3,123,64.0,0.7123526437534292,3.0625,3.4499999999999993,nan,nan,nan,nan,5,123,90,38,0.17097599804401398,0.1528479978442192,0.32921600341796875,0.29737599194049835,0.49478399753570557,0.48950399458408356,0.11043199896812439,0.10308799892663956,0.22755199670791626,0.1674880012869835,0.14771200716495514,0.141184002161026,1.480672001838684
measured_1,1,28,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,35,0.6571428571428571,1.0,2.0,25.6,120,64.0,0.6849205873219902,3.03125,4.0,0.07122425362467766,0.9974148571491241,0.03780322428792715,0.9992812275886536,7,120,90,39,0.16393600404262543,0.1536480039358139,0.283488005399704,0.24851200729608536,0.48182401061058044,0.4745279997587204,0.08265600353479385,0.08107199892401695,0.19324800372123718,0.18852800130844116,0.09158399701118469,0.09070400148630142,1.2967360243201256
measured_1,1,29,unknown,[],[],0,nan,32,256,193,0.75390625,1581056,1581056,37,0.7027027027027027,1.0,2.0,24.0,123,64.0,0.695707401902912,3.0625,3.4499999999999993,0.05608918517827988,0.9983661472797394,0.03197707328945398,0.9994921982288361,5,123,86,42,0.18652799725532532,0.17768000066280365,0.2680320143699646,0.23259200155735016,0.4793280065059662,0.4777600020170212,0.07497599720954895,0.07409600168466568,0.21753600239753723,0.21278399974107742,0.0926399976015091,0.09228800237178802,1.3190400153398514
measured_1,1,30,unknown,[],[],0,nan,32,256,186,0.7265625,1523712,1523712,41,0.7317073170731707,1.0,2.0,25.0,114,64.0,0.6668599166522906,3.0625,3.4499999999999993,0.15711593255400658,0.9861168563365936,0.05790106579661369,0.9982874989509583,7,114,95,40,0.15718400478363037,0.15299200266599655,0.24729600548744202,0.2125599980354309,0.505407989025116,0.5001440048217773,0.0806720033288002,0.07971199974417686,0.19686399400234222,0.18825600296258926,0.09481599926948547,0.09224000200629234,1.2822399958968163
measured_1,1,31,unknown,[],[],0,nan,32,256,175,0.68359375,1433600,1433600,54,0.7777777777777778,1.0,1.0,18.700000000000003,105,64.0,0.5518744691390425,3.03125,3.0,0.31633371114730835,0.9448497295379639,0.11409993842244148,0.9938196539878845,12,105,86,53,0.14793600142002106,0.14688000082969666,0.22351999580860138,0.19024000316858292,0.5038400292396545,0.49611198902130127,0.0820159986615181,0.08169599995017052,0.19404800236225128,0.18913599848747253,0.09267199784517288,0.09216000139713287,1.2440320253372192
measured_1,1,32,unknown,[],[],0,nan,32,256,185,0.72265625,1515520,1515520,66,0.8181818181818182,1.0,2.0,14.0,106,64.0,0.5697235829220166,3.0,3.0,0.14297433197498322,0.9879724085330963,0.043355682864785194,0.9989412426948547,12,106,89,49,0.16764800250530243,0.15619200468063354,0.2279680073261261,0.20627200603485107,0.49673599004745483,0.491007998585701,0.0817599967122078,0.07958399876952171,0.201664000749588,0.1910560056567192,0.0936959981918335,0.09164800122380257,1.2694719955325127
measured_1,1,33,unknown,[],[],0,nan,32,256,181,0.70703125,1482752,1482752,71,0.8028169014084507,1.0,2.0,11.0,100,64.0,0.4644332483656828,3.125,4.0,0.3109014332294464,0.9543363153934479,0.18954384326934814,0.9807555079460144,29,100,86,41,0.15932799875736237,0.1550079956650734,0.24223999679088593,0.2173440009355545,0.4766719937324524,0.47247999906539917,0.09436800330877304,0.09064000099897385,0.19257600605487823,0.1905760020017624,0.12147200107574463,0.11196800321340561,1.2866559997200966
measured_1,1,34,unknown,[],[],0,nan,32,256,188,0.734375,1540096,1540096,81,0.8518518518518519,1.0,2.0,7.0,93,64.0,0.44263173356922797,3.0625,4.0,0.2936183512210846,0.9460164308547974,0.13616867177188396,0.9871204197406769,27,90,93,46,0.1586879938840866,0.15111999958753586,0.21385599672794342,0.19947199523448944,0.532480001449585,0.5159519910812378,0.07836800068616867,0.07711999863386154,0.19993600249290466,0.19193600118160248,0.09254399687051773,0.09126399829983711,1.275871992111206
measured_1,1,35,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,97,0.845360824742268,1.0,2.0,6.0,83,64.0,0.26215565211816433,3.3125,4.0,0.979734480381012,0.7079129815101624,0.6418093144893646,0.8082775771617889,51,78,83,44,0.15398399531841278,0.1523360013961792,0.1749120056629181,0.17158400267362595,0.5281599760055542,0.48982399702072144,0.11523199826478958,0.10996799916028976,0.20051200687885284,0.1621599942445755,0.12380799651145935,0.11643199995160103,1.2966079786419868
measured_1,1,36,unknown,[],[],0,nan,32,256,188,0.734375,1540096,1540096,98,0.8571428571428571,1.0,2.0,6.0,84,64.0,0.2560307751277178,3.3125,4.0,0.024606543593108654,0.9996972978115082,0.015978238079696894,0.9998772442340851,51,76,84,45,0.1738560050725937,0.15647999942302704,0.30239999294281006,0.25353600084781647,0.5180799961090088,0.4912640005350113,0.07334399968385696,0.06252799928188324,0.22915199398994446,0.2062239944934845,0.1016319990158081,0.09724799916148186,1.398463986814022
measured_2,1,0,unknown,[],[],0,nan,32,256,193,0.75390625,1581056,1581056,111,0.9099099099099099,1.0,2.0,4.0,74,64.0,0.10423175050098699,2.9375,4.0,nan,nan,nan,nan,59,74,66,57,0.15385599434375763,0.1509919986128807,0.23427200317382812,0.2120319977402687,0.5321919918060303,0.5047680139541626,0.08716800063848495,0.06363200023770332,0.18940800428390503,0.17760000377893448,0.09852799773216248,0.09065600112080574,1.2954239919781685
measured_2,1,1,unknown,[],[],0,nan,32,256,204,0.796875,1671168,1671168,107,0.8785046728971962,1.0,2.0,5.0,77,64.0,0.17328963291264715,3.0,3.4499999999999993,1.2388402223587036,0.09911258891224861,1.042582392692566,0.2687162905931473,77,73,53,53,0.15919999778270721,0.14910399913787842,0.2706559896469116,0.21011199802160263,0.5336639881134033,0.5101120173931122,0.07923199981451035,0.06470399908721447,0.19244800508022308,0.1884640008211136,0.09305600076913834,0.09132799878716469,1.328255981206894
measured_2,1,2,unknown,[],[],0,nan,64,512,373,0.728515625,3055616,3055616,116,0.7844827586206896,1.0,2.0,10.0,220,128.0,0.4759537608023231,2.625,3.0,nan,nan,nan,nan,102,137,220,53,0.16463999450206757,0.15620800107717514,0.27830401062965393,0.2688800096511841,0.5351359844207764,0.519679993391037,0.1353919953107834,0.09385599941015244,0.16143999993801117,0.12123200297355652,0.1425279974937439,0.1173120029270649,1.4174399822950363
measured_2,1,3,unknown,[],[],0,nan,32,256,183,0.71484375,1499136,1499136,37,0.7297297297297297,1.0,2.0,26.4,140,64.0,0.8840906124020885,2.21875,3.0,nan,nan,nan,nan,10,97,140,9,0.15376000106334686,0.15035200119018555,0.271232008934021,0.24791999906301498,0.4760960042476654,0.4731520116329193,0.07468800246715546,0.07425599917769432,0.19443200528621674,0.18808000534772873,0.09334400296211243,0.09041599929332733,1.2635520249605179
measured_2,1,4,unknown,[],[],0,nan,32,256,179,0.69921875,1466368,1466368,73,0.8082191780821918,1.0,1.0,10.0,105,64.0,0.5231459075869752,2.84375,4.0,0.9274720549583435,0.6939758956432343,0.4152371361851692,0.8764205574989319,31,89,105,31,0.16115200519561768,0.16076800227165222,0.2194879949092865,0.20337599515914917,0.47708800435066223,0.4710240066051483,0.07993599772453308,0.07764799892902374,0.22166399657726288,0.20657600462436676,0.0963200032711029,0.09417599812150002,1.2556480020284653
measured_2,1,5,unknown,[],[],0,nan,32,256,188,0.734375,1540096,1540096,100,0.87,1.0,2.0,5.0,80,64.0,0.29646353064078557,3.15625,4.0,1.1497365236282349,0.5738778114318848,0.6984948664903641,0.8136188685894012,68,80,76,32,0.1603199988603592,0.15695999562740326,0.23968000710010529,0.21531199663877487,0.5210559964179993,0.5023359954357147,0.1120000034570694,0.09571200236678123,0.19785599410533905,0.1632320061326027,0.12083200365304947,0.11017600074410439,1.3517440035939217
measured_2,1,6,unknown,[],[],0,nan,64,512,380,0.7421875,3112960,3112960,104,0.7019230769230769,1.0,3.0,10.0,197,128.0,0.44750010911311516,2.84375,4.0,nan,nan,nan,nan,61,197,171,83,0.22617599368095398,0.15646400302648544,0.3627839982509613,0.3287999927997589,0.5245760083198547,0.4907360076904297,0.13046400249004364,0.06446400098502636,0.19500799477100372,0.13318400084972382,0.15219199657440186,0.14659200608730316,1.5911999940872192
measured_2,1,7,unknown,[],[],0,nan,32,256,180,0.703125,1474560,1474560,50,0.74,1.0,2.0,16.400000000000006,110,64.0,0.530214984404911,3.0625,3.4499999999999993,nan,nan,nan,nan,15,110,72,59,0.15593600273132324,0.152319997549057,0.23788799345493317,0.20307200402021408,0.49535998702049255,0.4899359941482544,0.0926079973578453,0.08008000254631042,0.1960960030555725,0.19067200273275375,0.10838399827480316,0.0923519991338253,1.28627198189497
measured_2,1,8,unknown,[],[],0,nan,32,256,177,0.69140625,1449984,1449984,63,0.8095238095238095,1.0,2.0,11.400000000000013,109,64.0,0.4781607421281049,3.03125,3.4499999999999993,0.29495297372341156,0.9508652687072754,0.09025873430073261,0.9952653348445892,32,109,75,40,0.159743994474411,0.15643200278282166,0.19631999731063843,0.17326399683952332,0.9057279825210571,0.8388159871101379,0.5006399750709534,0.15014399960637093,0.22860799729824066,0.16008000075817108,0.2765440046787262,0.15459199622273445,2.267583951354027
measured_2,1,9,unknown,[],[],0,nan,32,256,195,0.76171875,1597440,1597440,74,0.8513513513513513,1.0,1.0,10.800000000000011,112,64.0,0.4815948439819513,3.0625,4.0,0.1342926323413849,0.9904186129570007,0.07987992838025093,0.9966946244239807,50,112,66,28,0.1799360066652298,0.16086400300264359,0.22681599855422974,0.1934719979763031,0.4817599952220917,0.4753119945526123,0.1035199984908104,0.09539199993014336,0.21916800737380981,0.21587200462818146,0.0963520035147667,0.09521600231528282,1.307552009820938
measured_2,1,10,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,77,0.7792207792207793,1.0,2.0,8.0,98,64.0,0.3286825619994161,3.1875,4.0,0.3832460939884186,0.9275806546211243,0.14568660408258438,0.9897012412548065,46,98,65,47,0.16307200491428375,0.15812800079584122,0.22252799570560455,0.18891199678182602,0.5034880042076111,0.49795199930667877,0.08531200140714645,0.08255999907851219,0.19785599410533905,0.18716800212860107,0.0968639999628067,0.09238399937748909,1.2691200003027916
measured_2,1,11,unknown,[],[],0,nan,32,256,198,0.7734375,1622016,1622016,75,0.7733333333333333,1.0,2.0,9.0,97,64.0,0.3264466002465028,3.09375,4.0,0.09606130793690681,0.995289146900177,0.040046049281954765,0.999220609664917,51,97,66,42,0.18831999599933624,0.17100799828767776,0.2837759852409363,0.25564800202846527,0.48531201481819153,0.4819200038909912,0.09334400296211243,0.08497599884867668,0.22153599560260773,0.20161600410938263,0.09497600048780441,0.09281599894165993,1.3672639951109886
measured_2,1,12,unknown,[],[],0,nan,32,256,187,0.73046875,1531904,1531904,83,0.8313253012048193,1.0,2.0,6.799999999999997,88,64.0,0.33602833074385263,3.0,3.0,0.0626898305490613,0.9972037672996521,0.03918206784874201,0.9992177188396454,52,88,81,35,0.15689599514007568,0.15377599745988846,0.21747200191020966,0.21326400339603424,0.5071359872817993,0.49907200038433075,0.08179199695587158,0.0777759999036789,0.19539199769496918,0.1860480010509491,0.09375999867916107,0.09326399862766266,1.2524479776620865
measured_2,1,13,unknown,[],[],0,nan,32,256,186,0.7265625,1523712,1523712,86,0.8255813953488372,1.0,2.0,7.0,76,64.0,0.23149269359420396,3.09375,4.0,0.2574952617287636,0.9678657650947571,0.10807694122195244,0.9942705631256104,67,76,74,39,0.1807679980993271,0.1775679960846901,0.2552320063114166,0.23238399624824524,0.491456001996994,0.4824959933757782,0.08928000181913376,0.08265600353479385,0.2276799976825714,0.2141439989209175,0.10950399935245514,0.09884800016880035,1.353920005261898
measured_2,1,14,unknown,[],[],0,nan,32,256,183,0.71484375,1499136,1499136,88,0.8068181818181818,1.0,2.0,8.299999999999997,78,64.0,0.2735490843751812,3.03125,4.0,0.17641442269086838,0.9800456464290619,0.11663628183305264,0.9913363754749298,71,73,78,34,0.1610880047082901,0.15937600284814835,0.18883199989795685,0.18160000443458557,0.5663040280342102,0.5292479991912842,0.14467200636863708,0.11320000514388084,0.2162880003452301,0.1788799986243248,0.15932799875736237,0.11825599893927574,1.4365120381116867
