request_id,layer,iteration,phase,sequence_ids,block_starts,remaining_masked_positions,fresh_position_ratio,physical_m,assignments,remote_assignments,remote_fraction,dispatch_payload_bytes_bf16,combine_payload_bytes_bf16,active_experts,tiny_expert_fraction_le4,expert_group_p10,expert_group_p50,expert_group_p90,rank_load_max,rank_load_mean,rank_load_cv,rank_fanout_mean,rank_fanout_p95,input_rel_l2_lag1_median,input_cosine_lag1_median,moe_output_rel_l2_lag1_median,moe_output_cosine_lag1_median,rank_load_0,rank_load_1,rank_load_2,rank_load_3,router_critical_ms,router_median_rank_ms,dispatch_critical_ms,dispatch_median_rank_ms,expert_critical_ms,expert_median_rank_ms,combine_critical_ms,combine_median_rank_ms,shared_critical_ms,shared_median_rank_ms,gather_critical_ms,gather_median_rank_ms,moe_critical_sum_ms
measured_0,20,12,middle,"[1,2,0,11,9,10,13,14]","[32,64,64,64,64,64,64,64]",135,0.52734375,256,2048,1432,0.69921875,11730944,11730944,145,0.4413793103448276,1.0,6.0,38.39999999999998,867,512.0,0.40938124324318514,3.12109375,4.0,0.9821868538856506,0.46512532979249954,0.9899159669876099,0.4652983993291855,324,867,414,443,0.26364800333976746,0.14817599952220917,0.6858879923820496,0.46827201545238495,0.8655040264129639,0.7812640070915222,0.39766401052474976,0.13753600046038628,0.21161599457263947,0.12086400296539068,0.27980801463127136,0.20680000633001328,2.7041280418634415
measured_0,20,13,middle,"[1,2,0,11,9,10,13,14]","[64,64,64,64,64,64,64,64]",160,0.625,256,2048,1390,0.6787109375,11386880,11386880,141,0.4397163120567376,1.0,6.0,42.0,863,512.0,0.39592594602567804,3.0625,4.0,0.528370589017868,0.8622836470603943,0.5795994400978088,0.8345158100128174,389,863,403,393,0.24966399371623993,0.1412159986793995,0.6691840291023254,0.46052801609039307,0.8957120180130005,0.7388480007648468,0.355648010969162,0.21059199795126915,0.19968000054359436,0.11489600036293268,0.270112007856369,0.2019680067896843,2.6400000602006912
measured_0,20,14,middle,"[1,2,0,11,15,7,10,12]","[64,64,64,64,64,64,64,64]",148,0.578125,256,2048,1422,0.6943359375,11649024,11649024,146,0.3424657534246575,1.0,7.5,30.5,820,512.0,0.3474724101359187,2.98046875,4.0,1.0297714471817017,0.441259041428566,1.0332034230232239,0.4401446729898453,416,820,411,401,0.2725760042667389,0.15281599760055542,0.6869120001792908,0.4680960029363632,0.8778240084648132,0.7652480006217957,0.3547840118408203,0.1655840016901493,0.2088959962129593,0.11958399880677462,0.27830401062965393,0.20521600544452667,2.6792960315942764
measured_0,20,15,middle,"[1,2,0,15,12,10,3,5]","[64,64,64,64,64,64,64,64]",133,0.51953125,256,2048,1474,0.7197265625,12075008,12075008,144,0.375,1.0,7.5,31.0,931,512.0,0.4734022070694254,2.94921875,4.0,1.1309304237365723,0.34947802871465683,1.1141558289527893,0.38714635372161865,377,931,391,349,0.2717440128326416,0.1524640042334795,0.6690559983253479,0.4533120095729828,0.8876479864120483,0.7427999973297119,0.3704639971256256,0.19619199633598328,0.2062399983406067,0.11820799857378006,0.27859199047088623,0.20617599040269852,2.6837439835071564
measured_0,20,16,middle,"[1,2,0,12,10,5,11,13]","[64,64,64,64,64,64,64,64]",122,0.4765625,256,2048,1418,0.6923828125,11616256,11616256,150,0.3933333333333333,1.0,7.0,36.0,885,512.0,0.4209539460932102,2.94140625,4.0,1.1113504767417908,0.36295829713344574,1.0684582889080048,0.41774018108844757,391,885,374,398,0.24822400510311127,0.14014399982988834,0.6810240149497986,0.47657598555088043,0.9005759954452515,0.7447519898414612,0.33900800347328186,0.20948799327015877,0.19446399807929993,0.11268800124526024,0.26364800333976746,0.19857600331306458,2.6269440203905106
measured_0,20,17,middle,"[1,2,0,12,5,7,9,10]","[64,64,64,64,64,64,64,64]",110,0.4296875,256,2048,1460,0.712890625,11960320,11960320,147,0.32653061224489793,1.0,7.0,31.0,908,512.0,0.4520102633771076,2.92578125,4.0,0.9464098811149597,0.5009413063526154,0.9727038443088531,0.4838349372148514,390,908,425,325,0.24854399263858795,0.14068800024688244,0.7160959839820862,0.4495359882712364,0.9026880264282227,0.7964319884777069,0.2905920147895813,0.12376000359654427,0.212351992726326,0.1753920018672943,0.2747519910335541,0.16593600064516068,2.645024001598358
measured_0,20,18,middle,"[1,2,0,11,12,14,15,4]","[64,64,64,64,64,64,64,64]",105,0.41015625,256,2048,1429,0.69775390625,11706368,11706368,152,0.40131578947368424,1.0,7.0,28.0,875,512.0,0.4297252291674388,2.96875,4.0,1.1290003061294556,0.36675818264484406,1.1052622497081757,0.3810526207089424,312,875,365,496,0.24848000705242157,0.14047999866306782,0.6880319714546204,0.46860799193382263,0.9238399863243103,0.7818880081176758,0.3721599876880646,0.19473600015044212,0.16067199409008026,0.09532800130546093,0.2444480061531067,0.19857600331306458,2.6376319527626038
measured_0,20,19,middle,"[1,2,5,7,8,9,11,13]","[64,64,64,64,64,64,64,64]",94,0.3671875,256,2048,1368,0.66796875,11206656,11206656,149,0.348993288590604,2.0,8.0,28.200000000000017,851,512.0,0.390532215543037,2.94921875,4.0,1.2655091881752014,0.16603857278823853,1.1769145131111145,0.2450815960764885,357,851,465,375,0.256415992975235,0.14486400224268436,0.6582080125808716,0.4540480077266693,0.9121919870376587,0.7824479937553406,0.31891199946403503,0.18201600015163422,0.18089599907398224,0.10529599711298943,0.2714560031890869,0.21350400894880295,2.5980799943208694
measured_0,20,20,late,"[1,2,3,5,8,13,14,15]","[64,64,64,64,64,64,64,64]",81,0.31640625,256,2048,1345,0.65673828125,11018240,11018240,151,0.3708609271523179,1.0,8.0,28.0,940,512.0,0.49552632719400774,2.984375,4.0,1.113230437040329,0.38693293929100037,1.0864392518997192,0.4397846460342407,276,940,407,425,0.25062400102615356,0.14164799638092518,0.6336960196495056,0.44222401082515717,0.9242560267448425,0.7910719811916351,0.3782399892807007,0.18638399988412857,0.17667199671268463,0.10401599854230881,0.2460480034351349,0.18985600024461746,2.609536036849022
measured_0,20,21,late,"[1,2,3,5,8,13,14,6]","[64,64,64,64,64,64,64,64]",70,0.2734375,256,2048,1392,0.6796875,11403264,11403264,154,0.35714285714285715,1.0,8.0,26.0,954,512.0,0.5066035037239197,2.98046875,4.0,0.47644925117492676,0.8869883418083191,0.5325359404087067,0.8598021864891052,293,954,422,379,0.2529279887676239,0.1431680042296648,0.6704959869384766,0.4605280011892319,0.8869760036468506,0.7854879796504974,0.32761600613594055,0.15196800231933594,0.18931199610233307,0.10998400393873453,0.2573759853839874,0.19433600455522537,2.584703966975212
measured_0,20,22,late,"[2,8,10,13,14,15,4,3]","[64,64,64,64,64,64,64,64]",53,0.20703125,256,2048,1594,0.7783203125,13058048,13058048,151,0.3841059602649007,1.0,8.0,31.0,844,512.0,0.4222884800995697,2.99609375,4.0,1.288487732410431,0.1711074635386467,1.2502590417861938,0.21987273544073105,238,844,485,481,0.2571200132369995,0.14492800645530224,0.7708160281181335,0.4647679924964905,0.9216319918632507,0.8271680176258087,0.2545279860496521,0.09092799946665764,0.35465601086616516,0.19281600415706635,0.42956799268722534,0.2730239927768707,2.9883200228214264
measured_0,20,23,late,"[10,13,14,15,4,11,12,5]","[64,64,64,64,64,64,64,64]",43,0.16796875,256,2048,1546,0.7548828125,12664832,12664832,151,0.3841059602649007,1.0,7.0,32.0,829,512.0,0.43768524607734843,2.96484375,4.0,1.2889684438705444,0.15843305736780167,1.2207981944084167,0.23798438906669617,214,829,427,578,0.25548800826072693,0.14388799853622913,0.6765440106391907,0.4627839922904968,0.956928014755249,0.8061439990997314,0.44495999813079834,0.2061920091509819,0.1377280056476593,0.08438399899750948,0.2224320024251938,0.18665599822998047,2.694080039858818
measured_0,20,24,late,"[14,4,13,1,3,5,9,11]","[64,64,64,64,64,64,64,64]",27,0.10546875,256,2048,1564,0.763671875,12812288,12812288,156,0.3717948717948718,1.0,8.0,23.0,876,512.0,0.45275232182396613,3.00390625,4.0,1.296554148197174,0.151020348072052,1.2158360481262207,0.23936285078525543,247,876,402,523,0.2728959918022156,0.1530880071222782,0.728767991065979,0.4718239903450012,0.8926399946212769,0.7870720028877258,0.23363199830055237,0.15856000408530235,0.21244800090789795,0.17982400208711624,0.2831360101699829,0.15014400333166122,2.6235199868679047
measured_0,20,25,late,"[14,4,13,3,5,12,7,10]","[64,64,64,64,64,64,64,64]",18,0.0703125,256,2048,1649,0.80517578125,13508608,13508608,160,0.4,1.0,7.0,26.0,870,512.0,0.44326041709505404,2.9375,4.0,1.1021417081356049,0.37810029089450836,1.052639365196228,0.4062777906656265,250,870,416,512,0.25334399938583374,0.1428799983114004,0.7092480063438416,0.4704960137605667,0.9147199988365173,0.8125280141830444,0.3091520071029663,0.1550079956650734,0.1820800006389618,0.10460799839347601,0.26371198892593384,0.20822399854660034,2.6322560012340546
measured_0,20,26,late,"[14,4,13,5,11,12,15,0]","[64,64,64,64,64,64,64,64]",11,0.04296875,256,2048,1553,0.75830078125,12722176,12722176,158,0.41139240506329117,1.0,6.5,28.30000000000001,867,512.0,0.4899210745638095,2.99609375,4.0,0.9468488991260529,0.5479410290718079,0.8959388136863708,0.6106785833835602,198,867,377,606,0.2777920067310333,0.155264001339674,0.6779839992523193,0.46318401396274567,0.9463679790496826,0.792383998632431,0.41785600781440735,0.20686399936676025,0.14448000490665436,0.08721599727869034,0.21404799818992615,0.17185600101947784,2.678527995944023
measured_0,20,27,late,"[4,1,2,3,5,6,7,8]","[64,64,64,64,64,64,64,64]",1,0.00390625,256,2048,1566,0.7646484375,12828672,12828672,167,0.3772455089820359,1.0,6.0,25.400000000000006,942,512.0,0.5001906984973643,2.96875,4.0,1.3490444421768188,0.11640308052301407,1.184802532196045,0.2496350109577179,266,942,420,420,0.254720002412796,0.1423679944127798,0.6617599725723267,0.4660800099372864,0.9783679842948914,0.7976479828357697,0.41359999775886536,0.2367199957370758,0.13913600146770477,0.08505600318312645,0.20803199708461761,0.17100799828767776,2.655615955591202
measured_0,20,28,late,"[4,9,10,11,12,13,14,15]","[64,64,64,64,64,64,64,64]",0,0.0,256,2048,1530,0.7470703125,12533760,12533760,172,0.4011627906976744,1.0,6.0,27.0,804,512.0,0.43822528121358606,2.96484375,4.0,1.3193771243095398,0.13700642436742783,1.2825095653533936,0.3007148206233978,213,804,400,631,0.25360000133514404,0.14323199912905693,0.6739519834518433,0.4782560020685196,0.9715200066566467,0.821727991104126,0.4103040099143982,0.20268800109624863,0.11168000102043152,0.07107200007885695,0.18201600015163422,0.15624000132083893,2.603072002530098
measured_16,20,0,middle,"[0,1,2,3,4,5,6,7]","[64,64,64,64,64,64,64,64]",130,0.5078125,256,2048,1508,0.736328125,12353536,12353536,127,0.3858267716535433,1.0,6.0,46.400000000000006,797,512.0,0.3835566547427654,3.0859375,4.0,nan,nan,nan,nan,256,797,438,557,0.25328001379966736,0.14307200722396374,0.6960960030555725,0.4660319983959198,0.8560960292816162,0.694672018289566,0.32681599259376526,0.2051359936594963,0.24844799935817719,0.13990400172770023,0.3173440098762512,0.2338559925556183,2.6980800479650497
measured_16,20,1,middle,"[0,1,2,3,5,4,6,7]","[64,64,64,64,64,64,64,64]",118,0.4609375,256,2048,1513,0.73876953125,12394496,12394496,130,0.3923076923076923,1.0,7.0,41.20000000000002,823,512.0,0.42867868080527766,3.06640625,4.0,0.6928955018520355,0.7533228099346161,0.7551271319389343,0.7133411467075348,213,823,449,563,0.25088000297546387,0.14164800196886063,0.6954560279846191,0.4752480089664459,0.8481919765472412,0.7296479940414429,0.3043519854545593,0.17457599937915802,0.23945599794387817,0.1349119981750846,0.32528001070022583,0.23817599564790726,2.6636160016059875
measured_16,20,2,middle,"[0,2,1,5,4,6,8,9]","[64,64,64,64,64,64,64,64]",102,0.3984375,256,2048,1539,0.75146484375,12607488,12607488,132,0.4015151515151515,1.0,7.0,44.80000000000001,815,512.0,0.43804461777107034,3.08203125,4.0,1.1492916345596313,0.34652335941791534,1.045546680688858,0.45974285900592804,205,815,427,601,0.2500799894332886,0.1414399966597557,0.681119978427887,0.4632960110902786,0.8611199855804443,0.7310560047626495,0.3521600067615509,0.18323199823498726,0.23766399919986725,0.1348000019788742,0.3059200048446655,0.2284800037741661,2.6880639642477036
measured_16,20,3,middle,"[0,2,1,5,3,6,8,9]","[64,64,64,64,64,64,64,64]",93,0.36328125,256,2048,1552,0.7578125,12713984,12713984,134,0.41044776119402987,1.0,6.0,41.0,846,512.0,0.47753207273770004,3.01953125,4.0,0.6102587282657623,0.8162504136562347,0.6533402502536774,0.7965708374977112,185,846,407,610,0.2608320116996765,0.14686400443315506,0.6340799927711487,0.44038400053977966,0.8325440287590027,0.7308800220489502,0.3452799916267395,0.15529600158333778,0.2566719949245453,0.14353599678725004,0.32550400495529175,0.2282240018248558,2.6549120247364044
measured_16,20,4,late,"[2,1,0,3,10,11,6,8]","[64,64,64,64,64,64,64,64]",77,0.30078125,256,2048,1536,0.75,12582912,12582912,136,0.4117647058823529,1.0,6.0,39.0,824,512.0,0.45332489866001974,2.97265625,4.0,1.1970727443695068,0.2843629866838455,1.0756442546844482,0.41982772946357727,222,824,371,631,0.25808000564575195,0.1454080045223236,0.703328013420105,0.4768479913473129,0.8360000252723694,0.7552160024642944,0.3300800025463104,0.13307199999690056,0.2436159998178482,0.13687999919056892,0.3128640055656433,0.22175999730825424,2.6839680522680283
measured_16,20,5,late,"[2,1,0,10,11,12,5,6]","[64,64,64,64,64,64,64,64]",69,0.26953125,256,2048,1486,0.7255859375,12173312,12173312,145,0.4068965517241379,1.0,7.0,38.0,805,512.0,0.39917163906836295,3.01171875,4.0,1.050386220216751,0.4335041344165802,0.9645512700080872,0.5173429548740387,242,805,437,564,0.25123199820518494,0.25088000297546387,0.6915839910507202,0.37248000502586365,0.8502079844474792,0.8336640000343323,0.33609598875045776,0.05516799911856651,0.2343360036611557,0.20416000485420227,0.3020159900188446,0.1472959965467453,2.6654719561338425
measured_16,20,6,late,"[1,2,0,8,9,12,5,6]","[64,64,64,64,64,64,64,64]",60,0.234375,256,2048,1460,0.712890625,11960320,11960320,142,0.44366197183098594,1.0,6.0,36.0,807,512.0,0.43652889922478033,3.01171875,4.0,0.9258230924606323,0.5737584233283997,0.8614591062068939,0.6452924907207489,194,807,448,599,0.25900799036026,0.14630400203168392,0.6940159797668457,0.4963360130786896,0.872160017490387,0.7826879918575287,0.3972479999065399,0.1812320053577423,0.21561600267887115,0.12356800027191639,0.2908799946308136,0.21480000019073486,2.7289279848337173
measured_16,20,7,late,"[0,2,7,8,9,4,6,12]","[64,64,64,64,64,64,64,64]",45,0.17578125,256,2048,1559,0.76123046875,12771328,12771328,143,0.43356643356643354,1.0,6.0,39.39999999999999,858,512.0,0.49870322866241834,2.97265625,4.0,0.9327281713485718,0.5588346719741821,0.8547346889972687,0.629186600446701,145,858,467,578,0.26185598969459534,0.14043200016021729,0.7098240256309509,0.4973439872264862,0.8449280261993408,0.7789759933948517,0.3160960078239441,0.12743999809026718,0.2534399926662445,0.1420960072427988,0.32313600182533264,0.22801600396633148,2.7092800438404083
measured_16,20,8,late,"[0,8,9,3,5,6,7,12]","[64,64,64,64,64,64,64,64]",35,0.13671875,256,2048,1596,0.779296875,13074432,13074432,143,0.46853146853146854,1.0,5.0,38.8,820,512.0,0.4954262395286271,2.92578125,4.0,1.0883089005947113,0.4077405631542206,1.0064733624458313,0.505386620759964,136,820,449,643,0.25465598702430725,0.14340799860656261,0.6594240069389343,0.4542880058288574,0.8841599822044373,0.7867519855499268,0.35411199927330017,0.14955200254917145,0.23177599906921387,0.13145600073039532,0.30243200063705444,0.21835200488567352,2.6865599751472473
measured_16,20,9,late,"[0,9,1,3,5,2,7,8]","[64,64,64,64,64,64,64,64]",23,0.08984375,256,2048,1581,0.77197265625,12951552,12951552,144,0.3958333333333333,1.0,6.5,37.0,853,512.0,0.4821114100943516,2.98046875,4.0,0.9425333142280579,0.552778571844101,0.8650406301021576,0.6339602172374725,191,853,392,612,0.2536959946155548,0.14272000454366207,0.6411200165748596,0.44385600835084915,0.9074239730834961,0.8150559961795807,0.3768639862537384,0.14601600170135498,0.22579200565814972,0.12839999794960022,0.29398399591445923,0.2131040021777153,2.698879972100258
measured_16,20,10,late,"[0,1,9,12,2,3,6,7]","[64,64,64,64,64,64,64,64]",12,0.046875,256,2048,1580,0.771484375,12943360,12943360,144,0.3958333333333333,1.0,6.0,37.0,849,512.0,0.4639545559169073,2.95703125,4.0,1.2490135431289673,0.20854602009058,1.1008248925209045,0.37419493496418,188,849,446,565,0.251583993434906,0.14219200238585472,0.6742079854011536,0.46296000480651855,0.8702719807624817,0.7907519936561584,0.3410879969596863,0.13588799722492695,0.24108800292015076,0.13555200397968292,0.3134720027446747,0.22606400400400162,2.691711962223053
measured_16,20,11,late,"[0,1,8,9,11,2,3,4]","[64,64,64,64,64,64,64,64]",5,0.01953125,256,2048,1510,0.7373046875,12369920,12369920,153,0.45751633986928103,1.0,5.0,35.80000000000001,818,512.0,0.48252070723457685,2.91796875,4.0,1.241069734096527,0.23080120235681534,1.075213611125946,0.41662701964378357,172,818,398,660,0.25382399559020996,0.14353599399328232,0.6833599805831909,0.4756639897823334,0.8815360069274902,0.8156000077724457,0.3938240110874176,0.1218079999089241,0.21513600647449493,0.12259200308471918,0.2834239900112152,0.20817600935697556,2.711103990674019
measured_16,20,12,middle,"[0,1,2,3,4,5,6,7]","[64,64,96,96,96,64,64,64]",96,0.375,256,2048,1473,0.71923828125,12066816,12066816,159,0.4025157232704403,1.0,6.0,31.400000000000034,920,512.0,0.47144205808958345,3.03515625,4.0,1.2788408398628235,0.15171167254447937,1.1468016505241394,0.28434595465660095,297,920,386,445,0.2542400062084198,0.14369600638747215,0.6452800035476685,0.46294400095939636,0.9239680171012878,0.7993760108947754,0.3991680145263672,0.1852639950811863,0.16543999314308167,0.09801599942147732,0.23241600394248962,0.18280000239610672,2.6205120384693146
measured_16,20,13,middle,"[0,1,5,6,7,8,9,10]","[96,96,96,96,96,64,64,64]",160,0.625,256,2048,1400,0.68359375,11468800,11468800,159,0.4779874213836478,1.0,5.0,34.0,775,512.0,0.3111114168922496,3.04296875,4.0,1.2482431530952454,0.19388282299041748,1.2325147986412048,0.26279953122138977,401,775,371,501,0.25305598974227905,0.14275199361145496,0.6919680237770081,0.4729919880628586,0.9154239892959595,0.7845599949359894,0.3401919901371002,0.18583999201655388,0.18486399948596954,0.10753599926829338,0.2534080147743225,0.19200000166893005,2.638912007212639
measured_16,20,14,early,"[8,9,10,11,12,3,4,5]","[96,96,96,64,64,96,96,96]",189,0.73828125,256,2048,1576,0.76953125,12910592,12910592,138,0.43478260869565216,1.0,6.0,35.3,771,512.0,0.3258939918453521,3.08203125,4.0,1.3083685636520386,0.12093129009008408,1.349206805229187,0.009232919663190842,339,771,396,542,0.275519996881485,0.15409599617123604,0.6701760292053223,0.460192009806633,0.8892160058021545,0.7242720127105713,0.41228801012039185,0.21902400255203247,0.20025600492954254,0.11484800092875957,0.2680639922618866,0.1987839937210083,2.7155200392007828
measured_16,20,15,early,"[11,12,8,1,3,0,4,6]","[96,96,96,96,96,96,96,96]",242,0.9453125,256,2048,1540,0.751953125,12615680,12615680,120,0.4,1.0,6.0,45.400000000000034,801,512.0,0.33848845234815156,3.13671875,4.0,1.2018792033195496,0.22293954342603683,1.2522850036621094,0.10714315250515938,485,801,353,409,0.25119999051094055,0.1418240051716566,0.681439995765686,0.4650399833917618,0.8463680148124695,0.6642400026321411,0.3442560136318207,0.23358400166034698,0.2756800055503845,0.1534080058336258,0.34703999757766724,0.24086400121450424,2.7459840178489685
measured_16,20,16,early,"[12,8,3,10,11,0,2,4]","[96,96,96,96,96,96,96,96]",232,0.90625,256,2048,1575,0.76904296875,12902400,12902400,120,0.425,1.0,6.0,40.0,840,512.0,0.383397492277872,3.11328125,4.0,1.1835030913352966,0.31985726952552795,1.2859697937965393,0.21480818092823029,462,840,321,425,0.2563520073890686,0.14443199709057808,0.6727679967880249,0.4604320079088211,0.8689919710159302,0.6807039976119995,0.3702720105648041,0.2391360029578209,0.25283199548721313,0.1415360039100051,0.34064000844955444,0.2460480034351349,2.7618559896945953
