request_id,layer,iteration,q_len,batch,physical_rows,live_positions,live_ratio,phase,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_16,18,53,32,8,256,114,0.4453125,middle,0.17158399522304535,0.610912024974823,0.25071999430656433,0.9844160079956055,0.0030400000978261232,2.0206720225978643
measured_16,18,54,32,8,256,102,0.3984375,middle,0.1568319946527481,0.6857920289039612,0.7920640110969543,1.6043519973754883,0.003008000086992979,3.242048032116145
measured_16,18,55,32,8,256,94,0.3671875,middle,0.15750400722026825,0.6395840048789978,0.24291199445724487,1.0200320482254028,0.002976000076159835,2.0630080548580736
measured_16,18,56,32,8,256,85,0.33203125,late,0.1558080017566681,0.64547199010849,0.23414400219917297,1.0205440521240234,0.003008000086992979,2.0589760462753475
measured_16,18,57,32,8,256,75,0.29296875,late,0.16060799360275269,0.6367999911308289,0.22336000204086304,0.9619519710540771,0.002976000076159835,1.9856959579046816
measured_16,18,58,32,8,256,64,0.25,late,0.1794240027666092,0.6177600026130676,0.2540160119533539,1.0255039930343628,0.002976000076159835,2.0796800104435533
measured_16,18,59,32,8,256,56,0.21875,late,0.16835199296474457,0.6332799792289734,0.2263679951429367,0.988319993019104,0.003008000086992979,2.0193279604427516
measured_16,18,60,32,8,256,34,0.1328125,late,0.15427200496196747,0.6315199732780457,0.2229440063238144,0.9874560236930847,0.002976000076159835,1.999168008333072
measured_16,18,61,32,8,256,26,0.1015625,late,0.16502399742603302,0.6230080127716064,0.23420800268650055,0.9949759840965271,0.003008000086992979,2.02022399706766
measured_16,18,62,32,8,256,16,0.0625,late,0.1984959989786148,0.6336320042610168,0.2234559953212738,1.0580480098724365,0.003008000086992979,2.116640008520335
measured_16,18,63,32,8,256,9,0.03515625,late,0.1496639996767044,0.6435520052909851,0.23600000143051147,0.9705280065536499,0.0030720001086592674,2.00281601306051
measured_16,18,64,32,8,256,5,0.01953125,late,0.15929600596427917,0.6214720010757446,0.24899199604988098,1.0021439790725708,0.0031999999191612005,2.035103982081637
measured_16,18,65,32,3,96,3,0.03125,late,0.18227200210094452,0.6051520109176636,0.22383999824523926,0.8404800295829773,0.0030720001086592674,1.854816040955484
measured_16,18,66,32,1,32,2,0.0625,late,0.16249600052833557,0.6598079800605774,0.2341119945049286,0.8725759983062744,0.012608000077307224,1.9415999734774232
measured_16,18,67,32,1,32,1,0.03125,late,0.16368000209331512,0.6512320041656494,0.22630399465560913,0.9091200232505798,0.021856000646948814,1.9721920248121023
measured_16,18,68,32,1,32,0,0.0,late,0.1536320000886917,0.6628479957580566,0.2234880030155182,0.8976960182189941,0.01235199999064207,1.9500160170719028
measured_0,19,0,32,8,256,107,0.41796875,middle,0.2110079973936081,0.5999040007591248,0.22208000719547272,0.9830399751663208,0.017952000722289085,2.0339839812368155
measured_0,19,1,32,8,256,88,0.34375,middle,0.166143998503685,0.6409279704093933,0.24985599517822266,1.0476160049438477,0.002976000076159835,2.1075199691113085
measured_0,19,2,32,8,256,138,0.5390625,middle,0.15564799308776855,0.6162559986114502,0.21926400065422058,0.9534080028533936,0.002976000076159835,1.9475519952829927
measured_0,19,3,32,8,256,129,0.50390625,middle,0.15408000349998474,0.7017599940299988,0.26182401180267334,1.0571199655532837,0.0030400000978261232,2.1778239749837667
measured_0,19,4,32,8,256,97,0.37890625,middle,0.1624639928340912,0.6544319987297058,0.2586880028247833,1.0521279573440552,0.002976000076159835,2.1306879518087953
measured_0,19,5,32,8,256,120,0.46875,middle,0.16176000237464905,0.6247360110282898,0.2215680032968521,1.0158720016479492,0.002976000076159835,2.0269120184239
measured_0,19,6,32,8,256,175,0.68359375,early,0.17664000391960144,0.6679360270500183,0.8170239925384521,1.5936640501022339,0.0030400000978261232,3.258304073708132
measured_0,19,7,32,8,256,162,0.6328125,middle,0.18438400328159332,0.6071040034294128,0.2253119945526123,0.9949759840965271,0.0030720001086592674,2.014847985468805
measured_0,19,8,32,8,256,145,0.56640625,middle,0.1656319946050644,0.6383360028266907,0.2412160038948059,0.9791679978370667,0.003008000086992979,2.0273599992506206
measured_0,19,9,32,8,256,162,0.6328125,middle,0.15801599621772766,0.616320013999939,0.22592000663280487,0.9744960069656372,0.003103999886661768,1.9778560237027705
measured_0,19,10,32,8,256,151,0.58984375,middle,0.17244799435138702,0.5922880172729492,0.26044800877571106,0.9740800261497498,0.003008000086992979,2.00227204663679
measured_0,19,11,32,8,256,134,0.5234375,middle,0.1791040003299713,0.6038399934768677,0.22387200593948364,0.9962239861488342,0.002976000076159835,2.0060159859713167
measured_0,19,12,32,8,256,160,0.625,middle,0.17590400576591492,0.6200640201568604,0.2319359928369522,1.0377919673919678,0.003008000086992979,2.0687039862386882
measured_0,19,13,32,8,256,150,0.5859375,middle,0.20905600488185883,0.6391680240631104,0.23632000386714935,1.0274560451507568,0.002976000076159835,2.114976078039035
measured_0,19,14,32,8,256,141,0.55078125,middle,0.1598079949617386,0.6729919910430908,0.22668799757957458,1.0349760055541992,0.002976000076159835,2.097439989214763
measured_0,19,15,32,8,256,124,0.484375,middle,0.1915840059518814,0.6611199975013733,0.21702399849891663,1.0237760543823242,0.0030400000978261232,2.0965440564323217
measured_0,19,16,32,8,256,115,0.44921875,middle,0.24569599330425262,0.9008640050888062,0.6265599727630615,1.30348801612854,0.015039999969303608,3.091647987253964
measured_0,19,17,32,8,256,108,0.421875,middle,0.1547520011663437,0.6704319715499878,0.23587200045585632,1.0027519464492798,0.0030400000978261232,2.0668479197192937
measured_0,19,18,32,8,256,100,0.390625,middle,0.1592639982700348,0.6239359974861145,0.22601599991321564,1.0195519924163818,0.003008000086992979,2.0317759881727397
measured_0,19,19,32,8,256,92,0.359375,middle,0.160863995552063,0.6377279758453369,0.2279359996318817,0.982591986656189,0.003008000086992979,2.0121279577724636
measured_0,19,20,32,8,256,82,0.3203125,late,0.16275200247764587,0.6490240097045898,0.229312002658844,0.9865599870681763,0.0031999999191612005,2.030848001828417
measured_0,19,21,32,8,256,69,0.26953125,late,0.15583999454975128,0.6277120113372803,0.22780799865722656,0.9584640264511108,0.003135999897494912,1.9729600308928639
measured_0,19,22,32,8,256,54,0.2109375,late,0.16473600268363953,0.620352029800415,0.24534399807453156,0.9958080053329468,0.002976000076159835,2.0292160359676927
measured_0,19,23,32,8,256,48,0.1875,late,0.1809920072555542,0.6624959707260132,0.23708799481391907,1.0894720554351807,0.0030720001086592674,2.1731200283393264
measured_0,19,24,32,8,256,35,0.13671875,late,0.16556799411773682,0.6915199756622314,0.2743679881095886,1.1928960084915161,0.003008000086992979,2.327359966468066
measured_0,19,25,32,8,256,22,0.0859375,late,0.18982400000095367,0.6898239850997925,0.3055360019207001,1.2417279481887817,0.002976000076159835,2.429887935286388
measured_0,19,26,32,8,256,14,0.0546875,late,0.18249599635601044,0.7929919958114624,0.397024005651474,1.208191990852356,0.002976000076159835,2.5836799887474626
measured_0,19,27,32,8,256,6,0.0234375,late,0.2014079988002777,0.6200000047683716,0.225600004196167,1.0260800123214722,0.002976000076159835,2.0760640201624483
measured_0,19,28,32,8,256,2,0.0078125,late,0.15881599485874176,0.6187199950218201,0.2548159956932068,1.0719679594039917,0.003008000086992979,2.1073279450647533
measured_0,19,29,32,5,160,0,0.0,late,0.15750400722026825,0.6806719899177551,0.2616319954395294,0.999455988407135,0.002976000076159835,2.1022399810608476
measured_16,19,0,32,8,256,130,0.5078125,middle,0.16067199409008026,0.6299200057983398,0.6873279809951782,1.480288028717041,0.002976000076159835,2.961184009676799
measured_16,19,1,32,8,256,116,0.453125,middle,0.1563200056552887,0.7040640115737915,0.270687997341156,1.074463963508606,0.0030400000978261232,2.2085759781766683
measured_16,19,2,32,8,256,101,0.39453125,middle,0.17340800166130066,0.5873919725418091,0.22047999501228333,0.9731199741363525,0.003135999897494912,1.9575359432492405
measured_16,19,3,32,8,256,93,0.36328125,middle,0.16076800227165222,0.6417279839515686,0.2341119945049286,0.9730240106582642,0.002976000076159835,2.0126079914625734
measured_16,19,4,32,8,256,77,0.30078125,late,0.1777919977903366,0.6085119843482971,0.2234240025281906,1.3360639810562134,0.01033599954098463,2.3561279652640224
measured_16,19,5,32,8,256,68,0.265625,late,0.1722240000963211,0.5936319828033447,0.2216320037841797,0.9913280010223389,0.002976000076159835,1.9817919877823442
measured_16,19,6,32,8,256,59,0.23046875,late,0.16489599645137787,0.6190080046653748,0.22457599639892578,0.9664319753646851,0.002976000076159835,1.9778879729565233
measured_16,19,7,32,8,256,43,0.16796875,late,0.16633599996566772,0.6503999829292297,0.24198399484157562,0.9575039744377136,0.0033279999624937773,2.0195519521366805
measured_16,19,8,32,8,256,36,0.140625,late,0.166143998503685,0.6977919936180115,0.265855997800827,1.0452799797058105,0.002976000076159835,2.178047969704494
measured_16,19,9,32,8,256,25,0.09765625,late,0.15574400126934052,0.6437439918518066,0.2314240038394928,0.9851840138435364,0.002976000076159835,2.019072010880336
measured_16,19,10,32,8,256,12,0.046875,late,0.15910400450229645,0.6017919778823853,0.2452159970998764,0.9816960096359253,0.002976000076159835,1.9907839891966432
measured_16,19,11,32,8,256,6,0.0234375,late,0.2001280039548874,0.8027200102806091,0.4328640103340149,1.0527360439300537,0.003008000086992979,2.491456068586558
measured_16,19,12,32,8,256,64,0.25,late,0.1595200002193451,0.6285120248794556,0.23292799293994904,0.9674559831619263,0.003008000086992979,1.991424001287669
measured_16,19,13,32,8,256,192,0.75,early,0.15478399395942688,0.6544960141181946,0.22700800001621246,0.9666240215301514,0.0030400000978261232,2.0059520297218114
measured_16,19,14,32,8,256,157,0.61328125,middle,0.16009600460529327,0.6233279705047607,0.22623999416828156,0.9615039825439453,0.003008000086992979,1.9741759519092739
measured_16,19,15,32,8,256,246,0.9609375,early,0.16422399878501892,0.6505280137062073,0.7190399765968323,0.9584640264511108,0.0033279999624937773,2.495584015501663
measured_16,19,16,32,8,256,232,0.90625,early,0.16361600160598755,0.6647679805755615,0.230335995554924,0.930400013923645,0.0029440000653266907,1.9920639917254448
measured_16,19,17,32,8,256,225,0.87890625,early,0.16406400501728058,0.6434239745140076,0.2528640031814575,0.9041600227355957,0.003008000086992979,1.9675200055353343
measured_16,19,18,32,8,256,217,0.84765625,early,0.1807039976119995,0.6102719902992249,0.2208320051431656,0.9958400130271912,0.0030400000978261232,2.0106880061794072
measured_16,19,19,32,8,256,202,0.7890625,early,0.19494399428367615,0.8463360071182251,0.5316479802131653,1.156864047050476,0.01408000010997057,2.743872028775513
measured_16,19,20,32,8,256,186,0.7265625,early,0.16607999801635742,0.6407359838485718,0.24134400486946106,0.9719359874725342,0.002976000076159835,2.0230719742830843
measured_16,19,21,32,8,256,179,0.69921875,early,0.16124799847602844,0.6307200193405151,0.2245119959115982,1.0064640045166016,0.002976000076159835,2.025920018320903
measured_16,19,22,32,8,256,167,0.65234375,middle,0.17590400576591492,0.6179839968681335,0.23494400084018707,0.9694399833679199,0.002976000076159835,2.0012479869183153
measured_16,19,23,32,8,256,138,0.5390625,middle,0.16543999314308167,0.6328319907188416,0.23337599635124207,0.9496319890022278,0.003008000086992979,1.984287969302386
measured_16,19,24,32,8,256,123,0.48046875,middle,0.15878400206565857,0.5992000102996826,0.24835200607776642,0.9409599900245667,0.002976000076159835,1.950272008543834
measured_16,19,25,32,8,256,108,0.421875,middle,0.16047999262809753,0.6171519756317139,0.22601599991321564,1.0229120254516602,0.002976000076159835,2.029535993700847
measured_16,19,26,32,8,256,96,0.375,middle,0.1695999950170517,0.6039999723434448,0.22540800273418427,0.9658240079879761,0.002976000076159835,1.9678079781588167
measured_16,19,27,32,8,256,82,0.3203125,late,0.1669439971446991,0.6599680185317993,0.2571200132369995,1.0677440166473389,0.0035520000383257866,2.1553280455991626
measured_16,19,28,32,8,256,72,0.28125,late,0.1826239973306656,0.5960320234298706,0.2261440008878708,1.0101759433746338,0.002976000076159835,2.0179519650992006
measured_16,19,29,32,8,256,61,0.23828125,late,0.1730560064315796,0.6191040277481079,0.21798400580883026,1.0176639556884766,0.003008000086992979,2.0308159957639873
measured_16,19,30,32,8,256,50,0.1953125,late,0.18041600286960602,0.9282240271568298,0.4521600008010864,1.0845760107040405,0.003008000086992979,2.648384041618556
measured_16,19,31,32,8,256,40,0.15625,late,0.15376000106334686,0.5870720148086548,0.23641599714756012,0.9709759950637817,0.002976000076159835,1.9512000081595033
measured_16,19,32,32,8,256,31,0.12109375,late,0.16540800034999847,0.5954880118370056,0.24527999758720398,0.9710720181465149,0.003008000086992979,1.980256028007716
measured_16,19,33,32,8,256,23,0.08984375,late,0.15744000673294067,0.6058239936828613,0.246848002076149,0.9648320078849792,0.003008000086992979,1.9779520104639232
measured_16,19,34,32,8,256,14,0.0546875,late,0.15167999267578125,0.635424017906189,0.2393600046634674,0.9880319833755493,0.002976000076159835,2.0174719986971468
measured_16,19,35,32,8,256,7,0.02734375,late,0.15984000265598297,0.6145920157432556,0.2577599883079529,0.9850559830665588,0.002976000076159835,2.02022398984991
measured_16,19,36,32,8,256,0,0.0,late,0.16470399498939514,0.6111040115356445,0.2489279955625534,1.46943998336792,0.010591999627649784,2.504767985083163
measured_16,19,37,32,6,192,0,0.0,late,0.15875199437141418,0.6621440052986145,0.24835200607776642,0.9813439846038818,0.003008000086992979,2.05359999043867
measured_16,19,38,32,8,256,256,1.0,early,0.17203199863433838,0.7186560034751892,0.26556798815727234,0.9872959852218628,0.0029440000653266907,2.1464959755539894
measured_16,19,39,32,8,256,256,1.0,early,0.15984000265598297,1.6805440187454224,0.300927996635437,1.0371840000152588,0.002976000076159835,3.181472018128261
measured_16,19,40,32,8,256,246,0.9609375,early,0.1594880074262619,0.6104320287704468,0.2608320116996765,0.9646720290184021,0.002976000076159835,1.9984000769909471
measured_16,19,41,32,8,256,234,0.9140625,early,0.157151997089386,0.6499840021133423,0.25625601410865784,0.937279999256134,0.003103999886661768,2.003776012454182
measured_16,19,42,32,8,256,227,0.88671875,early,0.15811200439929962,0.6553279757499695,0.2290239930152893,0.9792320132255554,0.003008000086992979,2.024703986477107
measured_16,19,43,32,8,256,220,0.859375,early,0.14950400590896606,0.646016001701355,0.22169600427150726,0.9168959856033325,0.002976000076159835,1.9370879975613207
measured_16,19,44,32,8,256,205,0.80078125,early,0.2377600073814392,0.9973440170288086,0.8370239734649658,1.3843519687652588,0.01727999933063984,3.4737599659711123
measured_16,19,45,32,8,256,199,0.77734375,early,0.175135999917984,0.6373440027236938,0.22553600370883942,0.956384003162384,0.003008000086992979,1.9974080095998943
measured_16,19,46,32,8,256,190,0.7421875,early,0.18051199615001678,0.6028479933738708,0.22307200729846954,0.9635199904441833,0.003008000086992979,1.9729599873535335
measured_16,19,47,32,8,256,176,0.6875,early,0.15647999942302704,0.6329280138015747,0.22368000447750092,0.97462397813797,0.003008000086992979,1.9907199959270656
measured_16,19,48,32,8,256,168,0.65625,middle,0.15376000106334686,0.6246079802513123,0.2253440022468567,0.8872640132904053,0.002976000076159835,1.893951996928081
measured_16,19,49,32,8,256,156,0.609375,middle,0.1576319932937622,0.6296640038490295,0.22947199642658234,0.936959981918335,0.002976000076159835,1.9567039755638689
measured_16,19,50,32,8,256,145,0.56640625,middle,0.18547199666500092,0.6446400284767151,0.22419199347496033,0.9908159971237183,0.003008000086992979,2.0481280158273876
measured_16,19,51,32,8,256,134,0.5234375,middle,0.16099199652671814,0.6070079803466797,0.2401919960975647,0.9527680277824402,0.002976000076159835,1.9639360008295625
measured_16,19,52,32,8,256,123,0.48046875,middle,0.17427200078964233,0.6385279893875122,0.22735999524593353,0.9194239974021912,0.003008000086992979,1.9625919829122722
measured_16,19,53,32,8,256,114,0.4453125,middle,0.15839999914169312,0.6371200084686279,0.22364799678325653,0.9371520280838013,0.003008000086992979,1.9593280325643718
measured_16,19,54,32,8,256,102,0.3984375,middle,0.16150400042533875,0.6128000020980835,0.2258239984512329,0.9532480239868164,0.003008000086992979,1.9563840250484645
measured_16,19,55,32,8,256,94,0.3671875,middle,0.15811200439929962,0.6559360027313232,0.2309119999408722,0.9907519817352295,0.002976000076159835,2.0386879888828844
