case_id,task,phase,scope,total_rows,active_experts,inactive_experts,geometry,mean_m_e,min_m_e,max_m_e,m_e_cv,operation,repetition,latency_ms
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,12,0.03593600168824196
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,13,0.0326399989426136
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,14,0.03222399950027466
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,15,0.037567999213933945
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,16,0.03222399950027466
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,17,0.03302399814128876
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,18,0.035360001027584076
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,19,0.03385600075125694
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,20,0.03670400008559227
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,21,0.03251200169324875
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,22,0.028192000463604927
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,23,0.021727999672293663
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,24,0.02412799932062626
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,25,0.02502400055527687
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,26,0.024032000452280045
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,27,0.022655999287962914
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,28,0.021695999428629875
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,29,0.03699199855327606
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,30,0.02348800003528595
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,31,0.021568000316619873
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,32,0.021056000143289566
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,33,0.020320000126957893
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,34,0.02393599972128868
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,35,0.02319999970495701
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,36,0.022624000906944275
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,37,0.02099199965596199
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,38,0.020608000457286835
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,swiglu,39,0.019711999222636223
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,0,0.021503999829292297
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,1,0.01664000004529953
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,2,0.01635199971497059
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,3,0.015519999898970127
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,4,0.016063999384641647
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,5,0.01568000018596649
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,6,0.01788800023496151
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,7,0.014303999952971935
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,8,0.014527999795973301
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,9,0.013504000380635262
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,10,0.03200000151991844
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,11,0.015424000099301338
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,12,0.013791999779641628
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,13,0.014015999622642994
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,14,0.013791999779641628
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,15,0.013120000250637531
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,16,0.013504000380635262
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,17,0.013311999849975109
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,18,0.013120000250637531
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,19,0.01865600049495697
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,20,0.014112000353634357
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,21,0.013824000023305416
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,22,0.013728000223636627
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,23,0.013279999606311321
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,24,0.013472000136971474
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,25,0.012927999719977379
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,26,0.013728000223636627
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,27,0.013344000093638897
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,28,0.013248000293970108
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,29,0.0144640002399683
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,30,0.014944000169634819
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,31,0.014495999552309513
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,32,0.016736000776290894
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,33,0.014783999882638454
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,34,0.014271999709308147
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,35,0.013344000093638897
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,36,0.013472000136971474
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,37,0.013728000223636627
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,38,0.013663999736309052
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,route_weight,39,0.01283199992030859
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,0,0.22572800517082214
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,1,0.21142399311065674
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,2,0.21091200411319733
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,3,0.21491199731826782
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,4,0.21491199731826782
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,5,0.21807999908924103
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,6,0.2146880030632019
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,7,0.21859200298786163
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,8,0.23014399409294128
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,9,0.2197760045528412
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,10,0.21775999665260315
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,11,0.21900799870491028
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,12,0.22518399357795715
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,13,0.22118400037288666
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,14,0.21190400421619415
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,15,0.21408000588417053
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,16,0.21568000316619873
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,17,0.21129600703716278
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,18,0.21222400665283203
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,19,0.21401600539684296
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,20,0.20851199328899384
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,21,0.2096640020608902
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,22,0.21087999641895294
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,23,0.21171200275421143
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,24,0.2083519995212555
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,25,0.2096319943666458
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,26,0.20895999670028687
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,27,0.211776003241539
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,28,0.2115519940853119
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,29,0.2120639979839325
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,30,0.21027199923992157
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,31,0.2123199999332428
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,32,0.2157440036535263
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,33,0.20793600380420685
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,34,0.21350400149822235
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,35,0.21475200355052948
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,36,0.2115519940853119
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,37,0.21849599480628967
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,38,0.2115519940853119
dense_004_real,gsm8k,late,measured_dense_runtime,357,53,11,real,6.735849056603773,1,25,0.801375055034001,down_active_prebuilt,39,0.21184000372886658
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,0,0.21510399878025055
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,1,0.19811199605464935
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,2,0.20028799772262573
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,3,0.19702400267124176
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,4,0.19814400374889374
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,5,0.19628800451755524
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,6,0.19740800559520721
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,7,0.19644799828529358
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,8,0.20073600113391876
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,9,0.19599999487400055
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,10,0.1995840072631836
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,11,0.19865599274635315
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,12,0.1987520009279251
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,13,0.1939840018749237
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,14,0.19686399400234222
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,15,0.19859200716018677
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,16,0.19788800179958344
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,17,0.19843199849128723
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,18,0.19865599274635315
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,19,0.19702400267124176
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,20,0.1980160027742386
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,21,0.19459199905395508
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,22,0.1974720060825348
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,23,0.2006399929523468
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,24,0.19776000082492828
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,25,0.19622400403022766
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,26,0.19654400646686554
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,27,0.19871999323368073
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,28,0.19439999759197235
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,29,0.19596800208091736
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,30,0.1995519995689392
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,31,0.19628800451755524
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,32,0.19628800451755524
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,33,0.19526399672031403
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,34,0.2022079974412918
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,35,0.1987520009279251
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,36,0.2043199986219406
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,37,0.19968000054359436
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,38,0.20457600057125092
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,down_active_prebuilt,39,0.20076799392700195
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,0,0.3182399868965149
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,1,0.30988800525665283
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,2,0.3129599988460541
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,3,0.31308799982070923
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,4,0.3160319924354553
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,5,0.3127039968967438
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,6,0.3123520016670227
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,7,0.3229439854621887
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,8,0.3214400112628937
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,9,0.3182080090045929
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,10,0.3185279965400696
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,11,0.33369600772857666
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,12,0.31913599371910095
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,13,0.312032014131546
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,14,0.31167998909950256
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,15,0.3120959997177124
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,16,0.30928000807762146
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,17,0.31174400448799133
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,18,0.31164801120758057
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,19,0.314303994178772
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,20,0.31200000643730164
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,21,0.31007999181747437
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,22,0.31174400448799133
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,23,0.30883198976516724
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,24,0.31996798515319824
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,25,0.3108479976654053
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,26,0.3097279965877533
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,27,0.3110400140285492
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,28,0.3112640082836151
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,29,0.3105280101299286
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,30,0.3145599961280823
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,31,0.31222400069236755
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,32,0.31244799494743347
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,33,0.31174400448799133
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,34,0.3105599880218506
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,35,0.3139199912548065
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,36,0.31251201033592224
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,37,0.3103039860725403
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,38,0.3123520016670227
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_full64_prebuilt,39,0.3097600042819977
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_active_prebuilt,0,0.3145599961280823
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_active_prebuilt,1,0.31376001238822937
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_active_prebuilt,2,0.3123520016670227
dense_005_real,gsm8k,late,measured_dense_runtime,1224,45,19,real,27.2,1,174,1.4328407055582997,gate_up_active_prebuilt,3,0.3104639947414398
